steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-30.0,1,-30.0,2.0
2,2,-60.0,1,-30.0,4.0
3,3,-90.0,1,-30.0,6.0
4,4,-120.0,1,-30.0,8.0
5,5,-150.0,1,-30.0,10.0
6,6,-180.0,1,-30.0,12.0
7,7,-210.0,1,-30.0,14.0
8,8,-240.0,1,-30.0,16.0
9,9,-270.0,1,-30.0,18.0
10,10,-300.0,1,-30.0,20.0
12,12,-360.0,1,-30.0,24.0
14,14,-420.0,1,-30.0,28.0
17,17,-510.0,1,-30.0,34.0
20,20,-600.0,1,-30.0,40.0
25,25,-690.0,1,-30.0,48.0
30,30,-780.0,1,-30.0,56.0
40,40,-1080.0,1,-30.0,76.0
50,50,-1260.0,1,-30.0,92.0
60,60,-1500.0,1,-30.0,110.0
70,70,-1800.0,1,-30.0,130.0
80,80,-2040.0,1,-30.0,148.0
90,90,-2340.0,1,-30.0,168.0
100,100,-2580.0,1,-30.0,186.0
120,120,-3060.0,1,30.0,222.0
140,140,-3600.0,1,-30.0,260.0
170,170,-4200.0,1,-30.0,310.0
200,200,-4920.0,1,-30.0,364.0
250,250,-6240.0,1,-30.0,458.0
300,300,-7500.0,1,-30.0,550.0
400,400,-9540.0,1,-30.0,718.0
500,500,-11880.0,1,-30.0,896.0
600,600,-13920.0,1,-30.0,1064.0
700,700,-16380.0,1,-30.0,1246.0
800,800,-18540.0,1,-30.0,1418.0
900,900,-20940.0,1,-30.0,1598.0
1000,1000,-23040.0,1,-30.0,1768.0
1200,1200,-27660.0,1,-30.0,2122.0
1400,1400,-32820.0,1,-30.0,2494.0
1700,1700,-40020.0,1,-30.0,3034.0
2000,2000,-46680.0,1,-30.0,3556.0
2500,2500,-58740.0,1,-30.0,4458.0
3000,3000,-70260.0,1,-30.0,5342.0
4000,4000,-94380.0,1,-30.0,7146.0
5000,5000,-116940.0,1,-30.0,8898.0
6000,6000,-137520.0,1,-30.0,10584.0
7000,7000,-158700.0,1,-30.0,12290.0
8000,8000,-180120.0,1,-30.0,14004.0
9000,9000,-200340.0,1,-30.0,15678.0
10000,10000,-220980.0,1,-30.0,17366.0
