steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.003,1,0.003,0.9
2,2,0.021,1,0.018000000000000002,1.2999999999999998
3,3,0.030000000000000002,1,0.009000000000000001,1.9999999999999998
4,4,0.045,1,0.015,2.5
5,5,0.06,1,0.015,3.0
6,6,0.072,1,0.012,3.6
7,7,0.075,1,0.003,4.5
8,8,0.075,1,0.0,5.5
9,9,0.099,1,0.024,5.7
10,10,0.10500000000000001,1,0.006,6.5
12,12,0.14700000000000002,1,0.012,7.1
14,14,0.16500000000000004,1,0.003,8.5
17,17,0.20700000000000002,1,0.018000000000000002,10.100000000000001
20,20,0.255,1,0.015,11.500000000000002
25,25,0.3360000000000001,1,0.027,13.800000000000002
30,30,0.41700000000000015,1,0.0,16.1
40,40,0.5610000000000003,1,0.009000000000000001,21.299999999999997
50,50,0.7050000000000004,1,0.021,26.499999999999996
60,60,0.8250000000000005,1,0.018000000000000002,32.49999999999999
70,70,0.9210000000000006,1,0.018000000000000002,39.29999999999998
80,80,1.0200000000000007,1,0.006,45.999999999999986
90,90,1.1490000000000005,1,0.03,51.699999999999996
100,100,1.278,1,0.006,57.4
120,120,1.6019999999999994,1,0.024,66.6
140,140,1.8419999999999987,1,0.0,78.60000000000001
170,170,2.441999999999998,1,0.027,88.59999999999997
200,200,2.948999999999997,1,0.021,101.69999999999995
250,250,3.869999999999995,1,0.015,120.99999999999997
300,300,4.904999999999996,1,0.018000000000000002,136.49999999999991
400,400,7.016999999999997,1,0.024,166.09999999999988
500,500,9.38699999999998,1,0.024,187.09999999999957
600,600,11.819999999999933,1,0.006,205.99999999999932
700,700,14.459999999999873,1,0.03,217.999999999999
800,800,17.198999999999884,1,0.03,226.69999999999874
900,900,19.98299999999999,1,0.027,233.89999999999847
1000,1000,22.830000000000098,1,0.027,238.9999999999983
1200,1200,28.72200000000032,1,0.03,242.59999999999818
1400,1400,34.68900000000055,1,0.03,243.69999999999817
1700,1700,43.638000000000886,1,0.03,245.3999999999982
2000,2000,52.587000000001225,1,0.03,247.09999999999818
2500,2500,67.5870000000018,1,0.03,247.09999999999818
3000,3000,82.57200000000236,1,0.03,247.59999999999818
4000,4000,112.5690000000035,1,0.03,247.69999999999817
5000,5000,142.56900000000462,1,0.03,247.69999999999817
6000,6000,172.56900000000576,1,0.03,247.69999999999817
7000,7000,202.56600000000688,1,0.03,247.79999999999816
8000,8000,232.56600000000802,1,0.03,247.79999999999816
9000,9000,262.56600000000293,1,0.03,247.79999999999816
10000,10000,292.56599999997565,1,0.03,247.79999999999816
