steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.2000000000000002,1,0.4,0.7999999999999999
3,3,2.0,1,0.8,0.9999999999999999
4,4,2.0,1,0.0,2.0
5,5,2.8,1,0.8,2.2
6,6,2.9,1,0.1,3.1
7,7,3.9,1,1.0,3.1
8,8,4.7,1,0.8,3.3
9,9,4.9,1,0.2,4.1
10,10,5.4,1,0.5,4.6
12,12,5.4,1,0.0,6.6
14,14,6.800000000000001,1,0.4,7.199999999999999
17,17,8.700000000000001,1,0.9,8.299999999999999
20,20,9.400000000000002,1,0.0,10.599999999999998
25,25,12.000000000000002,1,0.5,12.999999999999998
30,30,14.500000000000004,1,0.8,15.499999999999996
40,40,19.599999999999998,1,0.9,20.400000000000002
50,50,24.5,1,0.7000000000000001,25.5
60,60,30.1,1,0.9,29.9
70,70,35.00000000000001,1,0.5,34.99999999999999
80,80,40.70000000000002,1,1.0,39.29999999999998
90,90,46.10000000000001,1,0.9,43.89999999999999
100,100,51.300000000000004,1,0.1,48.699999999999996
120,120,60.1,1,0.2,59.9
140,140,72.29999999999998,1,0.1,67.70000000000002
170,170,85.9,1,0.6000000000000001,84.1
200,200,104.19999999999999,1,0.6000000000000001,95.80000000000001
250,250,137.49999999999997,1,0.6000000000000001,112.50000000000001
300,300,174.59999999999997,1,0.8,125.4
400,400,241.9,1,0.9,158.1
500,500,322.3999999999997,1,0.7000000000000001,177.59999999999985
600,600,408.4999999999994,1,0.8,191.49999999999957
700,700,496.39999999999867,1,0.8,203.59999999999917
800,800,586.1999999999974,1,0.9,213.79999999999887
900,900,680.4999999999968,1,1.0,219.49999999999872
1000,1000,777.9999999999962,1,1.0,221.99999999999858
1200,1200,975.9999999999961,1,1.0,223.99999999999855
1400,1400,1175.1999999999962,1,1.0,224.7999999999985
1700,1700,1474.4999999999964,1,0.5,225.4999999999985
2000,2000,1774.4999999999964,1,1.0,225.4999999999985
2500,2500,2274.1999999999966,1,1.0,225.79999999999848
3000,3000,2774.1999999999966,1,1.0,225.79999999999848
4000,4000,3774.1999999999966,1,1.0,225.79999999999848
5000,5000,4774.199999999997,1,1.0,225.79999999999848
6000,6000,5773.799999999997,1,1.0,226.19999999999848
7000,7000,6773.799999999997,1,1.0,226.19999999999848
8000,8000,7773.699999999997,1,1.0,226.29999999999848
9000,9000,8773.599999999997,1,1.0,226.39999999999847
10000,10000,9773.399999999996,1,1.0,226.59999999999846
