steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.7556112336859842,1,-1.7556112336859842,2.0
2,2,3.848383760977521,1,5.6039949946635055,4.0
3,3,2.3118749451502767,1,-1.5365088158272442,6.0
4,4,5.9720619007518305,1,3.660186955601554,8.0
5,5,9.050409654545492,1,3.078347753793661,10.0
6,6,5.542917257453281,1,-3.5074923970922107,12.0
7,7,5.589645007385434,1,0.04672774993215256,14.0
8,8,3.683586291999074,1,-1.9060587153863595,16.0
9,9,-1.1635307512753705,1,-4.847117043274444,18.0
10,10,-6.878724981227238,1,-5.715194229951868,20.0
12,12,-5.742108131894753,1,0.5924979950557052,24.0
14,14,-11.25222760810717,1,1.2149373386717848,28.0
17,17,-17.52269561524348,1,-0.2980579741320466,34.0
20,20,-20.497100336694636,1,-4.266205668288546,40.0
25,25,-29.964309960286812,1,-2.6311866422132617,50.0
30,30,-36.93377468826279,1,-1.9011895436135102,58.0
40,40,-59.406991810438996,1,-1.2001243634237222,76.0
50,50,-62.63065152197774,1,-6.646849776472467,96.0
60,60,-78.405698424789,1,-1.8494655633810377,116.0
70,70,-81.87239518077462,1,-3.0509645664181715,136.0
80,80,-78.39763596075191,1,-0.012584499031686125,154.0
90,90,-58.23516596384311,1,-1.0459054699978025,168.0
100,100,-78.78520051807567,1,-4.7372566034411,186.0
120,120,-89.07195666952437,1,-2.8074170038036663,222.0
140,140,-116.74753792323946,1,1.295430641063313,254.0
170,170,-150.0912281615706,1,-4.177020954287887,308.0
200,200,-183.4458830917121,1,-2.139153758853458,362.0
250,250,-216.22820726475035,1,-0.24425113952942068,454.0
300,300,-264.55396536744547,1,-6.075281320270648,550.0
400,400,-355.356716891615,1,-2.8020122602878734,730.0
500,500,-398.8375382709574,1,2.3164891293386973,912.0
600,600,-486.5929348797548,1,0.8610030180521724,1092.0
700,700,-568.0507254919607,1,-2.0000776016318236,1276.0
800,800,-650.7743129412063,1,0.9808896522445538,1456.0
900,900,-765.0051705432467,1,-5.913138643734373,1642.0
1000,1000,-841.7651605140127,1,3.114213907986789,1824.0
1200,1200,-994.5529136931848,1,0.704095457094386,2174.0
1400,1400,-1144.5981418829172,1,3.2132925128133483,2530.0
1700,1700,-1294.8249371696882,1,-2.848179639524191,3060.0
2000,2000,-1542.2188568762645,1,-3.7893741899771545,3622.0
2500,2500,-1967.3912608972503,1,-4.471992419055837,4518.0
3000,3000,-2322.093133607998,1,1.243885453700408,5434.0
4000,4000,-3105.128342790651,1,2.105812660924966,7202.0
5000,5000,-3918.0136735491615,1,-2.1498402264227274,8984.0
6000,6000,-4821.408163653213,1,-3.6041685458810373,10788.0
7000,7000,-5647.406065919645,1,0.5568796774542542,12594.0
8000,8000,-6436.615464519529,1,4.125249187610226,14390.0
9000,9000,-7273.805267971231,1,3.055246848367542,16178.0
10000,10000,-8114.431099927139,1,-3.4386614884609,17988.0
