steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,0.9,1,0.1,1.1
3,3,1.9,1,1.0,1.1
4,4,2.5,1,0.6000000000000001,1.5
5,5,2.9,1,0.4,2.1
6,6,3.3,1,0.4,2.7
7,7,3.5,1,0.2,3.5
8,8,4.4,1,0.9,3.6
9,9,4.7,1,0.30000000000000004,4.3
10,10,5.6000000000000005,1,0.9,4.3999999999999995
12,12,6.300000000000001,1,0.2,5.699999999999999
14,14,6.7,1,0.1,7.3
17,17,9.100000000000001,1,0.5,7.8999999999999995
20,20,9.4,1,0.1,10.6
25,25,11.7,1,0.6000000000000001,13.3
30,30,14.299999999999999,1,0.9,15.700000000000001
40,40,19.9,1,0.4,20.1
50,50,25.799999999999994,1,0.7000000000000001,24.200000000000006
60,60,30.899999999999988,1,0.4,29.100000000000012
70,70,35.69999999999999,1,1.0,34.30000000000002
80,80,40.39999999999999,1,0.6000000000000001,39.600000000000016
90,90,47.099999999999994,1,1.0,42.90000000000001
100,100,52.8,1,0.2,47.20000000000001
120,120,63.999999999999986,1,1.0,56.00000000000002
140,140,74.39999999999999,1,0.1,65.60000000000001
170,170,94.19999999999997,1,0.2,75.80000000000003
200,200,108.09999999999998,1,0.6000000000000001,91.90000000000002
250,250,134.0,1,0.6000000000000001,116.00000000000003
300,300,160.09999999999994,1,0.5,139.90000000000003
400,400,211.49999999999997,1,0.0,188.5
500,500,263.3,1,0.2,236.69999999999993
600,600,309.10000000000025,1,0.2,290.89999999999964
700,700,360.9000000000002,1,1.0,339.0999999999997
800,800,410.90000000000015,1,0.8,389.09999999999974
900,900,461.1,1,0.8,438.89999999999986
1000,1000,512.2999999999998,1,0.0,487.70000000000005
1200,1200,664.4999999999975,1,0.9,535.5000000000015
1400,1400,857.0999999999968,1,1.0,542.9000000000021
1700,1700,1148.999999999997,1,1.0,551.0000000000022
2000,2000,1443.399999999997,1,1.0,556.6000000000023
2500,2500,1934.5999999999965,1,1.0,565.4000000000023
3000,3000,2423.7999999999956,1,1.0,576.2000000000022
4000,4000,3377.799999999994,1,1.0,622.2000000000018
5000,5000,4334.599999999987,1,0.1,665.3999999999995
6000,6000,5171.700000000076,1,1.0,828.299999999991
7000,7000,6080.50000000003,1,0.4,919.499999999994
8000,8000,7042.500000000021,1,1.0,957.4999999999949
9000,9000,8023.000000000022,1,1.0,976.999999999995
10000,10000,8905.900000000247,1,0.7000000000000001,1094.0999999999813
