steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9601872938521808,1,-0.9601872938521808,2.0
2,2,-2.0292422535515855,1,-1.0690549596994046,4.0
3,3,-2.86145942003245,1,-0.8322171664808645,6.0
4,4,-4.0030968202127255,1,-1.1416374001802758,8.0
5,5,-5.296029374225023,1,-1.2929325540122973,10.0
6,6,-6.242659915336983,1,-0.9466305411119597,12.0
7,7,-5.143031497056046,1,1.0996284182809373,12.0
8,8,-5.812493840001672,1,-0.6694623429456259,14.0
9,9,-6.9242196670725225,1,-1.1117258270708505,16.0
10,10,-5.5186759110097245,1,1.4055437560627981,16.0
12,12,-7.888121641794402,1,-1.6062761382485613,20.0
14,14,-10.31833344483199,1,-1.0712687611290466,24.0
17,17,-14.01190461056014,1,-1.31749910537415,30.0
20,20,-17.09216043730267,1,-1.0278764058384908,36.0
25,25,-20.708872184839926,1,-1.3781894978125555,44.0
30,30,-25.500484962540703,1,-1.058562403308251,54.0
40,40,-29.89785300845995,1,-0.6551060517530125,70.0
50,50,-36.8132153349095,1,-0.6342757688997696,88.0
60,60,-43.146036438929954,1,1.1822935709881255,104.0
70,70,-49.08535963186686,1,-1.3990629540871544,120.0
80,80,-55.71377477210868,1,-0.5395744751147267,136.0
90,90,-65.7134305909693,1,-0.7435182505812261,156.0
100,100,-75.09093004442104,1,-0.7562594906958366,174.0
120,120,-90.89978286511563,1,-0.5058406187163245,210.0
140,140,-111.85501664754196,1,-0.8769193866876624,250.0
170,170,-134.45679201585665,1,-0.9633586364835462,304.0
200,200,-155.4939852513394,1,-1.1103064237844809,356.0
250,250,-182.85021374672752,1,-0.9974111090199029,436.0
300,300,-209.73701088427626,1,-0.7769006850643214,518.0
400,400,-288.01806955244797,1,-0.7717529852248914,696.0
500,500,-358.3269668818312,1,-1.3346932650481924,868.0
600,600,-437.23090978902206,1,-0.791795030122526,1048.0
700,700,-529.7407924968053,1,-1.3767007071912865,1234.0
800,800,-608.9135250717238,1,-0.9908380525759725,1414.0
900,900,-693.331021197979,1,-1.0763758619639625,1598.0
1000,1000,-779.2467144633791,1,-1.1144902665680056,1782.0
1200,1200,-938.4940708257639,1,-0.7857443181986744,2146.0
1400,1400,-1090.331690337499,1,-1.3319336675322333,2500.0
1700,1700,-1342.9823039717394,1,-1.4595594823135651,3056.0
2000,2000,-1597.157321523513,1,-1.1435877722613697,3606.0
2500,2500,-2013.8071441742222,1,-0.8967016931244167,4508.0
3000,3000,-2422.1209147108734,1,0.8169838806306626,5406.0
4000,4000,-3242.822233340086,1,0.4752123521928854,7212.0
5000,5000,-4028.6311007989316,1,-0.7382264989237518,9002.0
6000,6000,-4837.445140468349,1,-1.2723829800811326,10812.0
7000,7000,-5694.835363235607,1,-1.2453981565551886,12654.0
8000,8000,-6507.375544365093,1,-1.3458974149378564,14470.0
9000,9000,-7332.891101964977,1,-0.7210359968047078,16292.0
10000,10000,-8126.9376886471555,1,-1.066031170786716,18100.0
