steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.4,1,0.4,0.6
2,2,0.6000000000000001,1,0.2,1.4
3,3,0.8,1,0.2,2.2
4,4,0.9,1,0.1,3.1
5,5,1.8,1,0.9,3.2
6,6,2.2,1,0.4,3.8000000000000003
7,7,2.3000000000000003,1,0.1,4.7
8,8,2.8000000000000003,1,0.5,5.2
9,9,3.3000000000000003,1,0.5,5.7
10,10,4.1000000000000005,1,0.8,5.9
12,12,5.1000000000000005,1,0.8,6.9
14,14,5.6000000000000005,1,0.1,8.4
17,17,6.900000000000001,1,0.5,10.1
20,20,7.700000000000002,1,0.4,12.299999999999999
25,25,10.600000000000001,1,0.7000000000000001,14.399999999999999
30,30,13.100000000000003,1,0.9,16.9
40,40,16.900000000000006,1,0.0,23.099999999999998
50,50,20.300000000000004,1,0.7000000000000001,29.7
60,60,24.800000000000004,1,0.9,35.199999999999996
70,70,30.600000000000005,1,0.6000000000000001,39.39999999999999
80,80,37.6,1,0.6000000000000001,42.39999999999999
90,90,43.00000000000001,1,0.9,46.999999999999986
100,100,48.99999999999999,1,0.0,51.0
120,120,59.300000000000004,1,0.5,60.69999999999999
140,140,70.19999999999997,1,0.6000000000000001,69.80000000000001
170,170,82.69999999999996,1,0.2,87.30000000000003
200,200,97.49999999999994,1,0.0,102.50000000000004
250,250,120.09999999999997,1,0.7000000000000001,129.90000000000003
300,300,147.70000000000002,1,0.6000000000000001,152.29999999999998
400,400,202.3999999999999,1,0.0,197.6000000000001
500,500,253.39999999999992,1,0.0,246.60000000000008
600,600,297.40000000000003,1,0.5,302.6
700,700,347.80000000000024,1,0.9,352.1999999999998
800,800,395.30000000000035,1,0.7000000000000001,404.6999999999997
900,900,438.20000000000067,1,0.2,461.7999999999994
1000,1000,480.50000000000057,1,0.1,519.4999999999994
1200,1200,642.499999999998,1,0.8,557.5000000000019
1400,1400,837.4999999999975,1,1.0,562.5000000000024
1700,1700,1134.5999999999979,1,1.0,565.4000000000024
2000,2000,1427.7999999999984,1,0.9,572.2000000000024
2500,2500,1913.600000000001,1,1.0,586.400000000003
3000,3000,2391.8000000000025,1,1.0,608.2000000000033
4000,4000,3360.1000000000085,1,1.0,639.9000000000049
5000,5000,4238.000000000026,1,0.5,762.0000000000097
6000,6000,5040.900000000023,1,1.0,959.1000000000091
7000,7000,6007.700000000006,1,1.0,992.3000000000102
8000,8000,6946.399999999989,1,0.4,1053.6000000000063
9000,9000,7867.1999999999525,1,1.0,1132.7999999999972
10000,10000,8796.699999999955,1,0.5,1203.2999999999975
