steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.26115056219697497,1,0.26115056219697497,0.19999999999999996
2,2,-3.103365953799967,1,-3.364516515996942,1.0
3,3,-3.66136633351616,1,-0.5580003797161929,1.1
4,4,-5.082891165303638,1,-1.4215248317874785,2.1
5,5,-5.0303780796231035,1,0.05251308568053503,2.8
6,6,-0.020834667244028715,1,5.009543412379075,3.3
7,7,2.749677002552438,1,2.7705116697964667,3.5999999999999996
8,8,3.85705640787853,1,1.1073794053260924,4.6
9,9,4.62020874494435,1,0.7631523370658198,5.3999999999999995
10,10,4.634947299067872,1,0.01473855412352254,5.999999999999999
12,12,2.005228893368124,1,-2.954967616377483,7.799999999999999
14,14,2.082584858930746,1,-1.2150412882100576,9.2
17,17,-13.518639264064102,1,-4.850179944583856,10.1
20,20,-11.578785340505199,1,3.1821375073519467,10.6
25,25,-6.68586774298093,1,0.9799102339788683,13.799999999999999
30,30,-3.3544399257762945,1,1.6130634229210492,15.799999999999999
40,40,12.618786509512253,1,1.0356035021201804,20.899999999999995
50,50,25.416283568811608,1,2.2603964353145525,25.099999999999998
60,60,24.755207555800006,1,-0.2501421970689708,29.400000000000002
70,70,19.865254023574515,1,0.8038643341075309,34.50000000000001
80,80,21.596665810713624,1,-1.655091595419611,39.80000000000002
90,90,6.008915772911498,1,-1.943828546230025,46.100000000000016
100,100,6.023314734117969,1,-1.5139693499516746,49.60000000000002
120,120,32.08642800718223,1,1.4797340534138628,58.800000000000026
140,140,72.55176606844097,1,4.022132526733003,67.10000000000004
170,170,82.57227577274811,1,2.374006998665692,81.50000000000004
200,200,88.27481035240827,1,4.864892331486339,98.80000000000001
250,250,115.88346765384803,1,2.440162887788291,128.79999999999998
300,300,128.5986820969037,1,-0.6082021425221983,156.19999999999996
400,400,195.80305481174918,1,0.517973969820188,210.70000000000002
500,500,227.38072575670438,1,4.411289000754073,267.0000000000001
600,600,268.49117047527415,1,1.9036228177277823,319.20000000000005
700,700,295.14578814022815,1,-1.15473451288722,367.2
800,800,331.1513577789636,1,0.4231545528709234,415.4
900,900,384.7963782575728,1,-1.6269481815973321,461.90000000000026
1000,1000,426.2140290699446,1,1.652649508959414,509.5000000000004
1200,1200,517.7108248470356,1,-2.133893153686791,617.4000000000003
1400,1400,644.8364297882397,1,-2.780328549962202,660.1000000000038
1700,1700,867.5927202935187,1,-0.7013821712145147,746.4000000000019
2000,2000,1084.9933303350294,1,-3.6806008738810756,839.9999999999981
2500,2500,1357.864728363402,1,-6.7010422495996576,1015.8000000000045
3000,3000,1717.19589713992,1,3.1704355985630377,1200.5999999999979
4000,4000,2430.367066827211,1,-2.8530113758295403,1593.899999999979
5000,5000,3143.8046410819106,1,5.435172577915258,1974.1999999999694
6000,6000,4030.106502741198,1,3.249995599396348,2308.8999999999714
7000,7000,4425.899214200579,1,1.0984351343053396,2755.199999999932
8000,8000,5113.531884572057,1,-0.47951157816971834,3133.0999999999044
9000,9000,5822.319810211926,1,-1.7715149989658578,3525.3999999998846
10000,10000,6494.604023797642,1,-0.5134340671405374,3945.7999999999047
