steps,episode,total_return,episode_len,episode_return,total_regret
1,1,800.0,1,800.0,0.19999999999999996
2,2,1800.0,1,1000.0,0.19999999999999996
3,3,1800.0,1,0.0,1.2
4,4,1900.0,1,100.0,2.1
5,5,1900.0,1,0.0,3.1
6,6,2600.0,1,700.0000000000001,3.4
7,7,3500.0,1,900.0,3.5
8,8,3900.0,1,400.0,4.1
9,9,4700.0,1,800.0,4.3
10,10,5600.0,1,900.0,4.3999999999999995
12,12,6000.0,1,300.00000000000006,6.0
14,14,6400.0,1,0.0,7.6
17,17,8500.0,1,900.0,8.5
20,20,9600.0,1,300.00000000000006,10.399999999999999
25,25,12300.0,1,200.0,12.7
30,30,15700.0,1,400.0,14.299999999999997
40,40,20000.0,1,300.00000000000006,19.999999999999996
50,50,25800.0,1,1000.0,24.2
60,60,31000.0,1,1000.0,28.999999999999996
70,70,35700.0,1,600.0000000000001,34.3
80,80,40700.0,1,1000.0,39.3
90,90,44400.0,1,600.0000000000001,45.599999999999994
100,100,48900.0,1,1000.0,51.099999999999994
120,120,60900.0,1,200.0,59.099999999999994
140,140,70000.0,1,800.0,70.0
170,170,86400.0,1,500.0,83.60000000000002
200,200,103700.0,1,1000.0,96.30000000000005
250,250,128800.0,1,100.0,121.20000000000009
300,300,151700.0,1,100.0,148.3000000000001
400,400,202100.0,1,1000.0,197.90000000000015
500,500,250800.0,1,500.0,249.20000000000007
600,600,304300.0,1,300.00000000000006,295.69999999999993
700,700,359400.0,1,900.0,340.59999999999985
800,800,411800.0,1,700.0000000000001,388.1999999999999
900,900,462500.0,1,200.0,437.49999999999983
1000,1000,512100.0,1,600.0000000000001,487.89999999999986
1200,1200,687800.0,1,900.0,512.2000000000007
1400,1400,878300.0,1,1000.0,521.7000000000013
1700,1700,1174600.0,1,1000.0,525.4000000000013
2000,2000,1468300.0,1,1000.0,531.7000000000013
2500,2500,1954700.0,1,1000.0,545.300000000001
3000,3000,2441500.0,1,1000.0,558.5000000000009
4000,4000,3413300.0,1,1000.0,586.7000000000008
5000,5000,4385600.0,1,1000.0,614.4000000000007
6000,6000,5356500.0,1,1000.0,643.5000000000008
7000,7000,6331000.0,1,1000.0,669.000000000001
8000,8000,7310100.0,1,1000.0,689.9000000000008
9000,9000,8288500.0,1,1000.0,711.5000000000009
10000,10000,9260800.0,1,1000.0,739.2000000000018
