steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.4836100405863781,1,-1.4836100405863781,2.0
2,2,-2.346759936730715,1,-0.8631498961443368,4.0
3,3,-1.821260807977575,1,0.5254991287531399,4.0
4,4,-2.7594488186140205,1,-0.9381880106364454,6.0
5,5,-3.2664265601469546,1,-0.5069777415329342,8.0
6,6,-4.4409174320690825,1,-1.174490871922128,10.0
7,7,-5.147161015853735,1,-0.7062435837846526,12.0
8,8,-6.031773161638769,1,-0.8846121457850346,14.0
9,9,-7.071427506995065,1,-1.039654345356296,16.0
10,10,-5.595152374407338,1,1.4762751325877281,16.0
12,12,-7.0388786584617415,1,-1.0597610766807346,20.0
14,14,-10.26802946656709,1,-1.7758290371314187,24.0
17,17,-10.82918127926561,1,0.9867917912956112,28.0
20,20,-11.992401039120299,1,-0.7578801901010686,32.0
25,25,-17.503043200186546,1,-1.0574395233234408,42.0
30,30,-21.600632666601975,1,-1.1375286234633346,52.0
40,40,-27.998041737490926,1,-1.3786569443302028,68.0
50,50,-37.7828087236516,1,-0.8727385737229341,88.0
60,60,-48.187540101559655,1,-1.0186203018736106,108.0
70,70,-58.44686589165989,1,-0.951499555606534,128.0
80,80,-67.88677310470861,1,-0.9649166982945618,148.0
90,90,-75.3109951389754,1,0.9942113217604095,164.0
100,100,-80.78556124050644,1,0.9304900598377137,180.0
120,120,-97.32780934170474,1,-0.9091219901923285,216.0
140,140,-112.78640048241024,1,-1.0854069623298304,252.0
170,170,-135.58551096532665,1,-1.1189611733750067,304.0
200,200,-164.75368300550184,1,-1.177174853630933,364.0
250,250,-199.4559268217629,1,-0.6195850501178516,452.0
300,300,-240.25681841243178,1,-0.7902598893493591,542.0
400,400,-328.89333574126556,1,1.4874219839379457,726.0
500,500,-409.0767843471937,1,-1.1059903972477292,910.0
600,600,-504.82353611247527,1,-1.4650648488444178,1104.0
700,700,-576.7526925061397,1,-0.8093805967972588,1278.0
800,800,-661.6979152867343,1,-1.101521979980717,1460.0
900,900,-734.7443232192145,1,-0.5578607811844198,1634.0
1000,1000,-817.7133169391809,1,0.5703879297838077,1818.0
1200,1200,-968.2661077805203,1,-1.157048546125898,2172.0
1400,1400,-1102.7555060873717,1,-1.0695480912787465,2516.0
1700,1700,-1335.4410978292349,1,1.4413980020339228,3056.0
2000,2000,-1600.92803037464,1,1.243252730887147,3618.0
2500,2500,-2004.9803602003217,1,-0.998703124664527,4526.0
3000,3000,-2407.326683905298,1,-0.6875215971022044,5422.0
4000,4000,-3202.8745239122736,1,-1.4902678382152867,7214.0
5000,5000,-3997.471130720263,1,-0.21990853591281512,9018.0
6000,6000,-4771.765368618967,1,-0.999771157447187,10808.0
7000,7000,-5541.374185954297,1,-1.347083625180589,12580.0
8000,8000,-6338.470981923552,1,-1.1180048139204244,14384.0
9000,9000,-7188.212654014295,1,-0.6584391009638273,16224.0
10000,10000,-8003.259489298803,1,-1.1830861424737757,18036.0
