steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9498044665973712,1,-0.9498044665973712,2.0
2,2,-1.9699608362557197,1,-1.0201563696583484,4.0
3,3,-2.9074716838101216,1,-0.9375108475544021,6.0
4,4,-3.9564285850773953,1,-1.0489569012672737,8.0
5,5,-5.20015434500216,1,-1.2437257599247649,10.0
6,6,-6.166014437901908,1,-0.9658600928997482,12.0
7,7,-7.087550041061418,1,-0.9215356031595098,14.0
8,8,-8.100853355438188,1,-1.013303314376771,16.0
9,9,-9.152935182788688,1,-1.052081827350501,18.0
10,10,-10.261524868266541,1,-1.1085896854778534,20.0
12,12,-12.06437840677908,1,-0.8462482913279462,24.0
14,14,-14.04388432068201,1,-0.9423927656205223,28.0
17,17,-16.94509776394368,1,-1.0047337439508301,34.0
20,20,-19.67353917413137,1,-1.0029458027173006,40.0
25,25,-24.454747981631243,1,-0.9262530085707811,50.0
30,30,-27.08421584477773,1,-0.8496112224894934,58.0
40,40,-36.97160825810116,1,-1.0706528434940956,78.0
50,50,-44.8102275915526,1,-1.050465806423731,96.0
60,60,-55.1258626085617,1,-1.1081997216250326,116.0
70,70,-61.79090124778387,1,-1.1254563182498758,132.0
80,80,-71.8661985191327,1,-0.8018690876596712,152.0
90,90,-77.8947018275531,1,-1.0583476343568745,168.0
100,100,-81.80141173352477,1,-0.9984709096601444,182.0
120,120,-99.81896323188872,1,-0.9066733133915809,220.0
140,140,-113.2518266609341,1,-0.9055719330591969,254.0
170,170,-136.07458528774796,1,1.0321475203557906,308.0
200,200,-160.39409564800945,1,-0.9369482487993666,362.0
250,250,-196.18920536982517,1,-1.1686347189281765,448.0
300,300,-241.30778039772508,1,-1.0377705343012864,542.0
400,400,-312.5766071289459,1,-1.0694419854200663,714.0
500,500,-393.7430965338286,1,-1.0379993944343195,896.0
600,600,-478.6596517084268,1,-0.9152067862725721,1082.0
700,700,-556.1646204229141,1,-1.2350472932127907,1260.0
800,800,-633.9303140964158,1,-1.0326895715992734,1438.0
900,900,-712.0193781225818,1,-0.8901074816469312,1616.0
1000,1000,-795.0742874276616,1,-0.9469054746147506,1800.0
1200,1200,-952.7961884080754,1,-1.2043266401326371,2158.0
1400,1400,-1130.2569273061022,1,-1.0706506166589156,2534.0
1700,1700,-1355.5984728114086,1,-1.0879956291558919,3062.0
2000,2000,-1597.1041531091898,1,-0.9672500822181476,3604.0
2500,2500,-2011.0930278018434,1,-0.9911948336407586,4518.0
3000,3000,-2397.330992316447,1,-0.9213665984797975,5404.0
4000,4000,-3196.0120328309313,1,-0.9222648172374515,7208.0
5000,5000,-4021.099043498064,1,-0.9213219295724877,9034.0
6000,6000,-4818.63143436225,1,-1.0249154134875376,10830.0
7000,7000,-5592.423551353284,1,-1.0902312515446009,12610.0
8000,8000,-6410.829129942932,1,1.0027410616693142,14428.0
9000,9000,-7218.743062039934,1,-1.1495917096574566,16238.0
10000,10000,-7976.803610098374,1,-1.079792876603201,17998.0
