steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.027,1,0.027,1.1
3,3,0.03,1,0.003,2.0
4,4,0.039,1,0.009000000000000001,2.7
5,5,0.051000000000000004,1,0.012,3.3000000000000003
6,6,0.057,1,0.006,4.1000000000000005
7,7,0.078,1,0.021,4.4
8,8,0.105,1,0.027,4.5
9,9,0.132,1,0.027,4.6
10,10,0.156,1,0.024,4.8
12,12,0.186,1,0.018000000000000002,5.799999999999999
14,14,0.21300000000000002,1,0.015,6.899999999999999
17,17,0.279,1,0.03,7.699999999999998
20,20,0.30900000000000005,1,0.012,9.7
25,25,0.3780000000000001,1,0.024,12.4
30,30,0.4590000000000002,1,0.015,14.700000000000001
40,40,0.6300000000000003,1,0.03,19.0
50,50,0.7530000000000004,1,0.0,24.899999999999995
60,60,0.8910000000000006,1,0.027,30.299999999999994
70,70,1.0740000000000003,1,0.027,34.199999999999996
80,80,1.1969999999999998,1,0.024,40.1
90,90,1.3439999999999994,1,0.021,45.199999999999996
100,100,1.5539999999999992,1,0.027,48.199999999999996
120,120,1.880999999999999,1,0.018000000000000002,57.29999999999999
140,140,2.264999999999998,1,0.024,64.5
170,170,2.6789999999999967,1,0.03,80.70000000000002
200,200,3.1229999999999953,1,0.006,95.90000000000002
250,250,3.884999999999995,1,0.003,120.50000000000003
300,300,4.619999999999995,1,0.003,146.00000000000006
400,400,6.089999999999995,1,0.024,197.00000000000009
500,500,7.574999999999991,1,0.006,247.5000000000002
600,600,9.002999999999995,1,0.003,299.90000000000003
700,700,10.595999999999997,1,0.03,346.79999999999995
800,800,12.078000000000008,1,0.0,397.40000000000015
900,900,13.671000000000012,1,0.027,444.30000000000035
1000,1000,15.111000000000017,1,0.027,496.3000000000003
1200,1200,18.123000000000093,1,0.021,595.900000000001
1400,1400,22.54200000000026,1,0.021,648.6000000000017
1700,1700,29.955000000000542,1,0.03,701.5000000000025
2000,2000,38.71500000000087,1,0.03,709.5000000000026
2500,2500,53.388000000001426,1,0.03,720.4000000000025
3000,3000,66.14100000000191,1,0.015,795.3000000000023
4000,4000,91.77000000000288,1,0.027,941.0000000000098
5000,5000,119.50500000000393,1,0.03,1016.5000000000218
6000,6000,145.52700000000465,1,0.012,1149.1000000000138
7000,7000,161.99100000000502,1,0.018000000000000002,1600.300000000009
8000,8000,175.46099999999996,1,0.03,2151.30000000001
9000,9000,183.76199999999423,1,0.0,2874.6000000000563
10000,10000,203.47799999999282,1,0.0,3217.4000000000674
