steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2957623192143849,1,0.2957623192143849,0.3999999999999999
2,2,0.2525811975006459,1,-0.043181121713739,1.0999999999999999
3,3,0.9571614954140767,1,0.7045802979134308,1.4
4,4,0.8688056534957339,1,-0.08835584191834278,2.2
5,5,1.8355667307168342,1,0.9667610772211002,2.7
6,6,1.9868911842823738,1,0.15132445356553959,3.6
7,7,3.0746706222458142,1,1.0877794379634402,3.9
8,8,2.4841638162977784,1,-0.5905068059480357,4.9
9,9,3.491672293933881,1,1.0075084776361027,5.2
10,10,3.920944055316956,1,0.4292717613830749,6.1000000000000005
12,12,4.464141411015724,1,0.04238182313049231,7.9
14,14,5.419706039471889,1,0.7372435228440608,8.700000000000001
17,17,6.513839757274702,1,-0.056704428632194104,10.8
20,20,8.344192604855005,1,0.35925340306458864,12.4
25,25,10.292027522222396,1,0.09378497841669836,15.0
30,30,13.672004536769746,1,0.6080560974231625,16.9
40,40,16.528454659386014,1,0.7149102263410626,23.6
50,50,24.025095671696416,1,1.1537277909539931,27.000000000000004
60,60,27.93843739740392,1,0.48947899313217286,32.800000000000004
70,70,33.197381338957854,1,0.8025736614506653,37.70000000000001
80,80,38.85059941831545,1,0.8411160278991419,41.20000000000002
90,90,43.54936182072334,1,0.5884096394893433,46.50000000000002
100,100,48.49321077759578,1,0.5653066991033742,50.90000000000002
120,120,57.88702294859667,1,0.17593324603600297,61.50000000000002
140,140,69.04607881049328,1,0.3308952326050346,70.0
170,170,82.2359749491787,1,0.1083049048200762,86.20000000000002
200,200,95.60711429898848,1,1.318339091798011,101.60000000000002
250,250,124.740112526735,1,1.213094042681445,124.30000000000003
300,300,152.48677700929812,1,0.7517125302002977,148.39999999999995
400,400,204.37400834807528,1,-0.15234406966387123,198.29999999999987
500,500,258.24484278218165,1,1.1869459988312534,245.0999999999999
600,600,304.97269970221794,1,0.9367623850173481,292.99999999999994
700,700,357.9940246157152,1,0.7262123873743882,340.9999999999997
800,800,406.21310525467766,1,0.43756659600752784,395.2999999999998
900,900,458.62948697984837,1,0.7839906304698189,442.89999999999975
1000,1000,517.4959295755666,1,1.1941476579995547,486.7999999999998
1200,1200,678.595375816812,1,0.7072640242807087,524.7
1400,1400,844.8674772979986,1,0.7582428854546152,555.6000000000005
1700,1700,1114.7675107094929,1,1.1367939597464,591.9000000000026
2000,2000,1366.627847394739,1,0.9935629380421697,639.500000000004
2500,2500,1793.6831933538424,1,0.9053867832323854,712.5000000000084
3000,3000,2182.547806677936,1,1.1173297473093025,819.2000000000132
4000,4000,3010.578772511674,1,0.7337955470033497,995.7000000000222
5000,5000,3770.092451652513,1,1.1009744702204962,1228.4000000000217
6000,6000,4573.183756569215,1,0.6621073751187406,1429.1000000000138
7000,7000,5369.296969559447,1,0.8152352316198296,1638.6
8000,8000,6146.900972396301,1,0.749123209058386,1868.5999999999992
9000,9000,6884.072920629272,1,0.843750550632731,2126.6999999999925
10000,10000,7682.988835931308,1,0.9950262711881279,2334.299999999969
