steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.6816052637292299,1,0.6816052637292299,0.19999999999999996
2,2,0.9782291706596212,1,0.2966239069303913,1.2
3,3,1.7747708041518462,1,0.7965416334922248,1.7999999999999998
4,4,2.609297382398422,1,0.8345265782465761,1.9999999999999998
5,5,3.374823187961484,1,0.7655258055630618,2.5
6,6,3.4411570652949934,1,0.06633387733350941,3.5
7,7,4.035008295616402,1,0.5938512303214083,4.1
8,8,4.366121877636367,1,0.33111358201996455,5.0
9,9,5.564596169988483,1,1.1984742923521159,5.4
10,10,4.990875630682907,1,-0.5737205393055756,6.4
12,12,6.347825702558369,1,0.5634901474871836,7.3
14,14,7.0208634484342936,1,0.09926030680445763,8.0
17,17,8.113831105346993,1,0.4836472096080149,9.4
20,20,9.61819688837531,1,0.2685350228617176,10.9
25,25,10.5094778494645,1,0.7799849148541578,14.700000000000001
30,30,12.39438251526289,1,0.31703683162282326,17.8
40,40,17.09420099268565,1,0.28154616309875985,22.400000000000002
50,50,20.281983894739014,1,1.0198440371961595,28.799999999999997
60,60,25.032062870925607,1,0.9556674742689901,33.5
70,70,29.900909489219664,1,1.344308367334698,37.99999999999999
80,80,35.65197791975747,1,0.31998114488749146,43.400000000000006
90,90,41.23495064096952,1,0.38162686919555056,48.2
100,100,46.016916240002104,1,-0.31777078921341884,54.199999999999996
120,120,59.715075580008104,1,1.1927450237730384,61.099999999999994
140,140,65.92554589756021,1,-0.06945414901192343,75.3
170,170,81.58186152873719,1,0.4183976032313232,88.6
200,200,104.18780046099663,1,1.463965361991371,101.00000000000001
250,250,132.90529769242468,1,0.8756211545787049,123.69999999999993
300,300,157.69353634325623,1,0.6781172525826662,148.89999999999995
400,400,214.4215138856312,1,0.8128672817817573,193.89999999999978
500,500,267.1602175673585,1,0.39982727122205813,242.89999999999972
600,600,319.21345993957164,1,0.2616439910523326,292.7999999999996
700,700,372.46279776782393,1,-0.11993696674283591,345.19999999999953
800,800,417.0280048249585,1,1.6953842077776755,400.59999999999957
900,900,465.7716055375271,1,0.7194434735467415,452.1999999999997
1000,1000,511.0860171935968,1,0.541166795381762,507.0999999999996
1200,1200,684.6795977558999,1,0.9851187929480536,541.1000000000003
1400,1400,850.2323557538638,1,1.3456353313222236,575.2
1700,1700,1081.8701319554436,1,0.6728536970380553,637.3000000000018
2000,2000,1330.486965016004,1,1.035387017870045,688.1000000000057
2500,2500,1757.2455062460392,1,0.1300310074373779,768.1000000000073
3000,3000,2187.0898258779685,1,0.444993334272558,834.3000000000112
4000,4000,3029.6214327209727,1,1.0454069839359517,1006.4000000000184
5000,5000,3775.283361163137,1,0.7127857297701817,1256.3999999999962
6000,6000,4510.960390147452,1,1.174593682392382,1511.1999999999864
7000,7000,5295.69032697611,1,0.1981263626508471,1726.2999999999752
8000,8000,6114.583411295396,1,0.39080701524454875,1903.9999999999654
9000,9000,6834.063356337972,1,0.6001583409151583,2182.2999999999442
10000,10000,7586.709698795321,1,0.9083526650197734,2430.1999999999075
