steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,0.8,1,0.0,1.2
3,3,1.8,1,1.0,1.2
4,4,2.4000000000000004,1,0.6000000000000001,1.5999999999999999
5,5,2.6000000000000005,1,0.2,2.4
6,6,3.0000000000000004,1,0.4,3.0
7,7,3.2000000000000006,1,0.2,3.8
8,8,3.3000000000000007,1,0.1,4.7
9,9,3.8000000000000007,1,0.5,5.2
10,10,4.300000000000001,1,0.5,5.7
12,12,4.500000000000001,1,0.2,7.5
14,14,5.900000000000001,1,0.4,8.1
17,17,6.900000000000001,1,0.0,10.1
20,20,8.8,1,0.9,11.2
25,25,11.5,1,0.1,13.5
30,30,15.100000000000001,1,1.0,14.899999999999999
40,40,19.899999999999995,1,0.4,20.1
50,50,24.799999999999997,1,0.4,25.2
60,60,29.099999999999998,1,0.7000000000000001,30.9
70,70,33.7,1,0.9,36.29999999999999
80,80,38.6,1,0.30000000000000004,41.39999999999999
90,90,43.3,1,0.2,46.699999999999996
100,100,48.7,1,0.8,51.29999999999999
120,120,56.30000000000001,1,0.30000000000000004,63.69999999999998
140,140,64.50000000000001,1,0.2,75.49999999999999
170,170,80.00000000000001,1,0.7000000000000001,89.99999999999999
200,200,94.40000000000003,1,0.2,105.59999999999997
250,250,125.00000000000003,1,0.9,124.99999999999997
300,300,146.0,1,0.1,154.0
400,400,193.19999999999996,1,0.0,206.80000000000004
500,500,244.20000000000002,1,0.5,255.79999999999998
600,600,297.5000000000001,1,0.9,302.4999999999999
700,700,349.6000000000002,1,0.4,350.3999999999998
800,800,396.2000000000002,1,0.0,403.7999999999998
900,900,442.7000000000003,1,0.6000000000000001,457.2999999999997
1000,1000,494.00000000000017,1,0.0,505.99999999999983
1200,1200,658.0999999999979,1,0.9,541.9000000000017
1400,1400,847.8999999999969,1,1.0,552.1000000000026
1700,1700,1140.6999999999969,1,1.0,559.3000000000025
2000,2000,1434.299999999997,1,1.0,565.7000000000024
2500,2500,1925.4999999999968,1,1.0,574.5000000000025
3000,3000,2409.599999999997,1,1.0,590.4000000000024
4000,4000,3361.699999999987,1,0.9,638.2999999999998
5000,5000,4272.89999999995,1,1.0,727.0999999999901
6000,6000,5106.099999999935,1,1.0,893.8999999999902
7000,7000,5932.199999999941,1,1.0,1067.799999999996
8000,8000,6833.099999999921,1,1.0,1166.8999999999912
9000,9000,7724.299999999919,1,1.0,1275.6999999999907
10000,10000,8648.499999999916,1,1.0,1351.499999999991
