steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.09246870497363,1,-1.09246870497363,2.0
2,2,-2.244413047255328,1,-1.151944342281698,4.0
3,3,-3.509791811779329,1,-1.265378764524001,6.0
4,4,-2.4891805565838796,1,1.0206112551954494,6.0
5,5,-4.210772775126873,1,-1.7215922185429933,8.0
6,6,-5.599196706598177,1,-1.3884239314713038,10.0
7,7,-6.429836996654696,1,-0.8306402900565193,12.0
8,8,-7.651400799985746,1,-1.2215638033310494,14.0
9,9,-6.597790841237983,1,1.0536099587477628,14.0
10,10,-7.646694136131435,1,-1.0489032948934525,16.0
12,12,-9.80143910010273,1,-0.8808155457296674,20.0
14,14,-11.72177616197847,1,-0.9792946019513192,24.0
17,17,-14.390862588109313,1,-0.2119197811961938,30.0
20,20,-17.354515586519266,1,-1.2386777670337923,36.0
25,25,-22.665768878806922,1,-0.5301691412683089,46.0
30,30,-25.241586487097887,1,1.5608090328972895,54.0
40,40,-31.24756564313454,1,-1.024632297954266,70.0
50,50,-39.776529731712394,1,-0.77761885138269,88.0
60,60,-48.32740190532916,1,-0.5770181656766638,106.0
70,70,-56.51364201235638,1,-1.1147148562506,124.0
80,80,-63.98317170333288,1,-1.2118458914032517,142.0
90,90,-70.33468336860855,1,-0.7874974440646273,160.0
100,100,-74.74181776783549,1,-1.2918352676367981,174.0
120,120,-91.89180827437234,1,-1.3415050628771932,210.0
140,140,-105.85040068269049,1,-1.666533734418731,244.0
170,170,-131.80865418863038,1,-0.5348403591033514,300.0
200,200,-158.863596428591,1,-0.7424000835050144,358.0
250,250,-182.95053117453438,1,-0.8246196173771888,438.0
300,300,-224.76988397335197,1,-1.0602958169781356,530.0
400,400,-304.5441580119442,1,-0.5770328039896895,710.0
500,500,-386.67320349429804,1,-0.7404190394049046,890.0
600,600,-466.6989173870373,1,-1.182004279057318,1068.0
700,700,-546.6029851815027,1,-0.5418991791645864,1246.0
800,800,-622.3950520025687,1,-1.0777233346453101,1420.0
900,900,-699.8673201067049,1,-0.27110818994662234,1602.0
1000,1000,-769.7184508295354,1,0.959036771125597,1776.0
1200,1200,-948.7266163379747,1,-0.8671334852226757,2146.0
1400,1400,-1094.7920294761611,1,-0.9267012311653111,2492.0
1700,1700,-1321.3382974712752,1,-0.17084425123179747,3012.0
2000,2000,-1570.7378125178816,1,-0.8948400762199671,3566.0
2500,2500,-1973.4285251774456,1,-1.5072124917930707,4478.0
3000,3000,-2363.6384567276045,1,-1.334607390691499,5372.0
4000,4000,-3189.1032002900984,1,-0.6801483809632924,7190.0
5000,5000,-4000.5272975911307,1,-1.2100859628631513,8996.0
6000,6000,-4783.759520711283,1,-1.3847251243719494,10786.0
7000,7000,-5591.45859929625,1,-1.5122849840661958,12604.0
8000,8000,-6347.674057378667,1,-0.6031777487988843,14374.0
9000,9000,-7179.3778073880885,1,-1.0266274365396457,16208.0
10000,10000,-7986.562231124954,1,-0.9449897516548724,18028.0
