steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.1,1,0.6000000000000001,0.8999999999999999
3,3,1.4000000000000001,1,0.30000000000000004,1.5999999999999999
4,4,2.4000000000000004,1,1.0,1.5999999999999999
5,5,3.2,1,0.8,1.7999999999999998
6,6,3.9000000000000004,1,0.7000000000000001,2.0999999999999996
7,7,4.0,1,0.1,2.9999999999999996
8,8,5.0,1,1.0,2.9999999999999996
9,9,5.5,1,0.5,3.4999999999999996
10,10,5.8,1,0.30000000000000004,4.199999999999999
12,12,7.1,1,0.5,4.8999999999999995
14,14,7.8999999999999995,1,0.7000000000000001,6.1
17,17,8.499999999999998,1,0.2,8.5
20,20,10.299999999999999,1,0.5,9.7
25,25,12.499999999999998,1,0.30000000000000004,12.5
30,30,14.599999999999998,1,0.30000000000000004,15.4
40,40,18.3,1,0.5,21.7
50,50,23.700000000000003,1,0.6000000000000001,26.299999999999997
60,60,27.200000000000003,1,0.1,32.8
70,70,32.300000000000004,1,0.5,37.699999999999996
80,80,36.9,1,0.30000000000000004,43.1
90,90,41.9,1,0.4,48.1
100,100,47.599999999999994,1,0.1,52.400000000000006
120,120,57.699999999999996,1,0.0,62.300000000000004
140,140,67.2,1,0.4,72.80000000000001
170,170,83.0,1,1.0,87.00000000000001
200,200,98.30000000000003,1,0.30000000000000004,101.69999999999999
250,250,128.9,1,0.7000000000000001,121.1
300,300,154.20000000000007,1,0.5,145.79999999999987
400,400,208.2,1,0.5,191.79999999999995
500,500,256.2,1,0.0,243.79999999999993
600,600,310.39999999999986,1,0.9,289.6000000000001
700,700,363.19999999999976,1,0.0,336.8000000000002
800,800,413.7999999999997,1,0.5,386.2000000000002
900,900,465.9999999999995,1,0.0,434.00000000000045
1000,1000,524.0999999999992,1,0.9,475.9000000000003
1200,1200,657.5999999999997,1,1.0,542.4000000000005
1400,1400,836.0999999999989,1,1.0,563.9000000000013
1700,1700,1101.5,1,1.0,598.5000000000007
2000,2000,1373.6000000000004,1,1.0,626.4000000000012
2500,2500,1800.2,1,0.8,699.8000000000033
3000,3000,2245.900000000002,1,1.0,754.1000000000042
4000,4000,3220.3000000000015,1,1.0,779.7000000000041
5000,5000,4198.4000000000015,1,1.0,801.600000000004
6000,6000,5173.000000000002,1,1.0,827.0000000000041
7000,7000,6143.4000000000015,1,1.0,856.6000000000039
8000,8000,7109.099999999996,1,1.0,890.9000000000043
9000,9000,8053.7999999998865,1,1.0,946.2000000000111
10000,10000,9026.099999999893,1,1.0,973.9000000000108
