steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9681130330910572,1,-0.9681130330910572,2.0
2,2,-1.956177053869193,1,-0.9880640207781356,4.0
3,3,-3.0180458704438733,1,-1.0618688165746804,6.0
4,4,-3.9837206995097763,1,-0.9656748290659029,8.0
5,5,-4.809303446343463,1,-0.8255827468336867,10.0
6,6,-5.8593521242208,1,-1.0500486778773366,12.0
7,7,-4.937978743351547,1,0.9213733808692531,12.0
8,8,-6.033938481550013,1,-1.0959597381984665,14.0
9,9,-6.9494753002803265,1,-0.9155368187303132,16.0
10,10,-8.065529895028723,1,-1.1160545947483957,18.0
12,12,-9.912264760669924,1,-0.8127030394231748,22.0
14,14,-11.766261617014559,1,-1.0187323040326497,26.0
17,17,-14.619096020656313,1,-0.9621930934523789,32.0
20,20,-17.649355655476395,1,-1.151457800560213,38.0
25,25,-22.654156020935034,1,-1.0375170085747936,48.0
30,30,-23.622354680635116,1,0.9695208895993036,54.0
40,40,-29.282506041953038,1,-1.0025765557402473,70.0
50,50,-37.219487812973355,1,-0.9592605897937105,88.0
60,60,-45.35075853309847,1,-1.0734346828833214,106.0
70,70,-55.114879194496375,1,-1.0348158247495636,126.0
80,80,-59.245812335873794,1,-0.865629171190919,140.0
90,90,-66.64982329775648,1,1.0752145417782657,158.0
100,100,-74.61351794352204,1,-1.110135649224641,176.0
120,120,-89.05768710654799,1,-0.9711994060107182,210.0
140,140,-101.45488311911976,1,-1.0327967277600458,242.0
170,170,-126.45936484229918,1,-1.2378203449223826,296.0
200,200,-150.42280435742182,1,-0.9578956716379263,350.0
250,250,-187.35917352878,1,-0.66786224106209,438.0
300,300,-226.82702731330366,1,1.0964931618767388,528.0
400,400,-307.04717245806313,1,-1.015189683867679,708.0
500,500,-387.64318628663636,1,0.8851797180310537,888.0
600,600,-458.56222714334586,1,0.9224723525061378,1058.0
700,700,-534.6945246185961,1,-0.8883747832221925,1234.0
800,800,-620.5742925860968,1,-1.1445873416034207,1420.0
900,900,-688.238442859662,1,1.1086268322146293,1586.0
1000,1000,-775.2003495701239,1,-1.0317551943971621,1772.0
1200,1200,-924.1920711150213,1,-0.9909601725540801,2124.0
1400,1400,-1096.281735597348,1,-1.0829166543705107,2494.0
1700,1700,-1345.5999359358912,1,-1.111465413637468,3046.0
2000,2000,-1570.5938112663664,1,1.0572037296031107,3568.0
2500,2500,-1973.9054247938275,1,-1.0244893323864321,4470.0
3000,3000,-2373.1804827868073,1,-0.9306000780699165,5370.0
4000,4000,-3205.9453392432406,1,-0.9559916258105011,7206.0
5000,5000,-4030.657693130294,1,-0.9696170599389138,9028.0
6000,6000,-4803.731962896602,1,1.1150393277744954,10808.0
7000,7000,-5602.307696827772,1,-0.8726202661077207,12610.0
8000,8000,-6397.961342559904,1,-0.9713183512455417,14406.0
9000,9000,-7219.282723589782,1,-1.0540489361451042,16228.0
10000,10000,-7982.845003217097,1,-1.0875459458989574,17988.0
