steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8369558594673725,1,0.8369558594673725,2.0
2,2,-4.956283056987298,1,-5.793238916454671,4.0
3,3,-7.579159434360809,1,-2.622876377373511,6.0
4,4,-9.847837655618056,1,-2.2686782212572467,6.0
5,5,-9.602133190047066,1,0.24570446557099013,8.0
6,6,-10.304283119786554,1,-0.7021499297394875,8.0
7,7,-6.23854312777689,1,4.0657399920096635,10.0
8,8,-12.659110406676092,1,-6.420567278899202,12.0
9,9,-10.360173361038104,1,2.2989370456379876,14.0
10,10,-8.590685423491886,1,1.7694879375462178,16.0
12,12,-9.712370445323526,1,-4.229903845861603,20.0
14,14,-13.43031114111022,1,-3.0592511580066635,24.0
17,17,-16.669127843463336,1,-3.2918197496921393,30.0
20,20,-10.851704489024575,1,1.6069889869848493,36.0
25,25,-4.607559383560583,1,3.7480831385464803,46.0
30,30,-14.945150463578953,1,1.455962106794379,56.0
40,40,-13.752517240367345,1,2.2767055977420427,74.0
50,50,-10.571237284845678,1,0.22156528341786186,94.0
60,60,-32.590937806494615,1,1.03465235535761,112.0
70,70,-43.636368286984855,1,0.446531673440979,130.0
80,80,-55.31348906763063,1,-5.323703549629936,148.0
90,90,-73.19270340862974,1,-3.594380753602283,166.0
100,100,-84.81688941100808,1,-3.129330128417802,184.0
120,120,-100.26809724237947,1,-1.9926416059754952,220.0
140,140,-118.61019699166778,1,1.6253556673832983,258.0
170,170,-148.25656337352993,1,-2.444564708493165,314.0
200,200,-169.9383369326977,1,0.9238890551663699,364.0
250,250,-167.74351753541364,1,0.06901991184181155,448.0
300,300,-221.14917929815215,1,3.292555887026441,542.0
400,400,-286.9041129999847,1,-2.5482883730951196,716.0
500,500,-401.565593537488,1,-1.0477345601700723,902.0
600,600,-533.3056036238908,1,-0.9583644587424236,1084.0
700,700,-627.4252433341005,1,1.1525932727791381,1264.0
800,800,-681.2116812366295,1,-1.1060927203498259,1440.0
900,900,-766.8917561493334,1,-3.383256120348629,1618.0
1000,1000,-839.3120531455994,1,0.4291579884759067,1786.0
1200,1200,-992.575913827736,1,0.0020001537419562787,2152.0
1400,1400,-1060.5363553076695,1,-0.14669135125544386,2516.0
1700,1700,-1251.6563149899957,1,2.5899503668841266,3038.0
2000,2000,-1436.9566912812934,1,0.7801744324525807,3568.0
2500,2500,-1829.6416551039445,1,-1.3682454295834618,4464.0
3000,3000,-2278.0225459753024,1,-2.6413499532695837,5388.0
4000,4000,-2978.0210503772546,1,4.692537572831276,7162.0
5000,5000,-3569.4315613658237,1,-4.307689581832935,8976.0
6000,6000,-4571.592188897353,1,-8.898482738894957,10754.0
7000,7000,-5294.899214149475,1,-4.832576431584408,12550.0
8000,8000,-6069.3908201659615,1,-2.8564444531494058,14336.0
9000,9000,-6868.298209592304,1,2.464109990859121,16112.0
10000,10000,-7664.088630181352,1,-4.01225328916478,17912.0
