steps,episode,total_return,episode_len,episode_return,total_regret
1,1,24.0,1,24.0,0.19999999999999996
2,2,45.0,1,21.000000000000004,0.4999999999999999
3,3,54.0,1,9.000000000000002,1.1999999999999997
4,4,54.0,1,0.0,2.1999999999999997
5,5,69.0,1,15.0,2.6999999999999997
6,6,90.0,1,21.000000000000004,2.9999999999999996
7,7,102.0,1,12.0,3.5999999999999996
8,8,108.0,1,6.0,4.3999999999999995
9,9,117.0,1,9.000000000000002,5.1
10,10,147.0,1,30.0,5.1
12,12,147.0,1,0.0,7.1
14,14,183.0,1,12.0,7.8999999999999995
17,17,243.0,1,6.0,8.9
20,20,309.0,1,30.0,9.700000000000001
25,25,351.0,1,18.000000000000004,13.3
30,30,435.0,1,3.0,15.500000000000002
40,40,624.0,1,24.0,19.200000000000003
50,50,786.0,1,15.0,23.800000000000004
60,60,945.0,1,12.0,28.50000000000001
70,70,1059.0,1,0.0,34.70000000000001
80,80,1236.0,1,3.0,38.800000000000004
90,90,1407.0,1,30.0,43.1
100,100,1536.0,1,18.000000000000004,48.8
120,120,1812.0,1,0.0,59.60000000000001
140,140,2094.0,1,0.0,70.19999999999999
170,170,2595.0,1,30.0,83.5
200,200,3033.0,1,27.0,98.9
250,250,3807.0,1,18.000000000000004,123.10000000000001
300,300,4593.0,1,15.0,146.9
400,400,5970.0,1,12.0,201.00000000000003
500,500,7758.0,1,12.0,241.4000000000001
600,600,9258.0,1,15.0,291.39999999999986
700,700,10806.0,1,15.0,339.8000000000002
800,800,12087.0,1,12.0,397.10000000000014
900,900,13560.0,1,21.000000000000004,448.00000000000017
1000,1000,15060.0,1,30.0,498.00000000000034
1200,1200,20457.0,1,27.0,518.1000000000013
1400,1400,26307.0,1,30.0,523.1000000000017
1700,1700,34929.0,1,30.0,535.7000000000027
2000,2000,43635.0,1,30.0,545.5000000000026
2500,2500,58221.0,1,30.0,559.3000000000025
3000,3000,72849.0,1,30.0,571.7000000000023
4000,4000,101988.0,1,30.0,600.4000000000023
5000,5000,131289.0,1,30.0,623.7000000000027
6000,6000,160506.0,1,30.0,649.8000000000023
7000,7000,190023.0,1,30.0,665.9000000000024
8000,8000,219237.0,1,30.0,692.1000000000025
9000,9000,248418.0,1,30.0,719.4000000000023
10000,10000,277482.0,1,30.0,750.6000000000021
