steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.5039629844499104,1,-0.5039629844499104,2.0
2,2,-2.9361854811284065,1,-2.432222496678496,4.0
3,3,-1.9352408934682117,1,1.0009445876601948,6.0
4,4,-3.250211381141455,1,-1.3149704876732433,8.0
5,5,-2.9156261430286854,1,0.3345852381127694,10.0
6,6,-5.748089456309978,1,-2.832463313281292,12.0
7,7,-9.113515700076876,1,-3.365426243766899,14.0
8,8,-10.573485368539215,1,-1.4599696684623396,16.0
9,9,-5.181778478917238,1,5.391706889621977,16.0
10,10,-8.263306169751015,1,-3.081527690833778,18.0
12,12,-13.636298118874324,1,-0.40075258938975566,22.0
14,14,-18.338526734398847,1,-2.34873237639917,26.0
17,17,-16.05177041532944,1,0.4537010757669697,30.0
20,20,-12.39514502129155,1,-1.072796861211806,36.0
25,25,-23.386564459063404,1,-4.10249996339083,46.0
30,30,-22.826082791983193,1,0.45836011842036717,54.0
40,40,-16.39332891679721,1,-2.262118146636869,70.0
50,50,-6.0502680597219864,1,0.46508549645235875,90.0
60,60,-27.370004972983523,1,-6.270462594569816,110.0
70,70,-41.30002173172364,1,1.8534848936412383,128.0
80,80,-59.93500224399751,1,-0.2500572046251749,148.0
90,90,-87.3401339961242,1,2.0454031772813717,168.0
100,100,-94.8050609050141,1,1.1102902639410903,188.0
120,120,-87.14898976739767,1,1.6075859388346783,220.0
140,140,-82.08894991195424,1,-1.7076424917409114,250.0
170,170,-101.714601208323,1,1.2752629198134078,306.0
200,200,-137.23677566084072,1,-2.3204760876239887,362.0
250,250,-220.11576807177664,1,2.139764866716782,456.0
300,300,-255.02539628048322,1,-0.3989730414452549,544.0
400,400,-374.29919407864736,1,-2.922916899314405,722.0
500,500,-486.2029340439672,1,-2.5454304897436177,904.0
600,600,-509.7161150140833,1,-4.144792848308964,1078.0
700,700,-593.391695973515,1,1.0598782780534775,1258.0
800,800,-691.8866693307176,1,-14.407440380022805,1438.0
900,900,-787.7593867102099,1,-6.965346309042383,1620.0
1000,1000,-944.7779350349866,1,-0.41317768329738813,1804.0
1200,1200,-1056.3728746193876,1,1.8621441718974907,2162.0
1400,1400,-1236.459896123553,1,0.039448777822826964,2528.0
1700,1700,-1448.9298370380566,1,4.899192341224258,3074.0
2000,2000,-1603.0811480366144,1,-0.018792012861778895,3604.0
2500,2500,-2019.8332286768812,1,-3.567422160285997,4514.0
3000,3000,-2465.266351241666,1,-0.18308092510001206,5404.0
4000,4000,-3264.708274426144,1,-0.6062439237139484,7202.0
5000,5000,-4042.8720903464255,1,1.530547163770466,8976.0
6000,6000,-4739.955097700739,1,-2.908919474979154,10762.0
7000,7000,-5590.758771561453,1,-1.2443033563156685,12588.0
8000,8000,-6406.401395238414,1,0.8581471811748913,14398.0
9000,9000,-7261.29397198182,1,-5.815829679383203,16218.0
10000,10000,-7898.055931971349,1,2.407741384726336,18022.0
