steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.024,1,0.024,0.19999999999999996
2,2,0.048,1,0.024,0.3999999999999999
3,3,0.06,1,0.012,0.9999999999999999
4,4,0.09,1,0.03,0.9999999999999999
5,5,0.096,1,0.006,1.7999999999999998
6,6,0.12,1,0.024,1.9999999999999998
7,7,0.135,1,0.015,2.5
8,8,0.159,1,0.024,2.7
9,9,0.186,1,0.027,2.8000000000000003
10,10,0.213,1,0.027,2.9000000000000004
12,12,0.23399999999999999,1,0.0,4.2
14,14,0.273,1,0.009000000000000001,4.9
17,17,0.32100000000000006,1,0.003,6.300000000000001
20,20,0.3390000000000001,1,0.0,8.700000000000001
25,25,0.43200000000000016,1,0.003,10.600000000000001
30,30,0.4680000000000002,1,0.003,14.400000000000002
40,40,0.6930000000000004,1,0.024,16.900000000000002
50,50,0.8880000000000006,1,0.024,20.400000000000006
60,60,1.0650000000000004,1,0.027,24.500000000000004
70,70,1.1640000000000001,1,0.003,31.200000000000006
80,80,1.2539999999999996,1,0.003,38.2
90,90,1.331999999999999,1,0.018000000000000002,45.6
100,100,1.5089999999999988,1,0.012,49.70000000000002
120,120,1.805999999999998,1,0.027,59.80000000000002
140,140,2.1419999999999972,1,0.012,68.60000000000001
170,170,2.693999999999996,1,0.012,80.19999999999999
200,200,3.1769999999999934,1,0.009000000000000001,94.10000000000002
250,250,3.914999999999992,1,0.027,119.50000000000001
300,300,4.691999999999992,1,0.018000000000000002,143.5999999999999
400,400,6.239999999999984,1,0.009000000000000001,191.99999999999972
500,500,7.700999999999985,1,0.03,243.29999999999964
600,600,8.993999999999998,1,0.009000000000000001,300.1999999999996
700,700,10.44000000000001,1,0.027,351.9999999999993
800,800,12.03900000000002,1,0.024,398.6999999999995
900,900,13.677000000000032,1,0.021,444.0999999999994
1000,1000,15.37800000000004,1,0.018000000000000002,487.3999999999995
1200,1200,17.928000000000132,1,0.027,602.3999999999985
1400,1400,20.685000000000237,1,0.003,710.4999999999973
1700,1700,27.741000000000504,1,0.03,775.2999999999943
2000,2000,35.403000000000795,1,0.03,819.8999999999885
2500,2500,49.911000000001344,1,0.021,836.2999999999876
3000,3000,64.51500000000189,1,0.03,849.4999999999877
4000,4000,92.89200000000297,1,0.03,903.5999999999955
5000,5000,114.36900000000378,1,0.009000000000000001,1187.7000000000014
6000,6000,134.93400000000256,1,0.03,1502.2000000000005
7000,7000,150.14099999999542,1,0.0,1995.2999999999877
8000,8000,164.71499999999529,1,0.018000000000000002,2509.500000000002
9000,9000,181.89899999999366,1,0.018000000000000002,2936.7000000000303
10000,10000,202.55699999999015,1,0.027,3248.099999999937
