steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,0.0,1,0.0,2.0
3,3,0.4,1,0.4,2.6
4,4,1.1,1,0.7000000000000001,2.9
5,5,1.9000000000000001,1,0.8,3.0999999999999996
6,6,2.7,1,0.8,3.3
7,7,3.0,1,0.30000000000000004,4.0
8,8,3.6,1,0.6000000000000001,4.4
9,9,4.3,1,0.7000000000000001,4.7
10,10,5.0,1,0.7000000000000001,5.0
12,12,6.1,1,0.6000000000000001,5.9
14,14,6.999999999999999,1,0.1,7.000000000000001
17,17,8.2,1,0.4,8.8
20,20,10.200000000000001,1,0.8,9.799999999999999
25,25,13.5,1,0.7000000000000001,11.5
30,30,15.8,1,1.0,14.2
40,40,21.5,1,0.5,18.499999999999996
50,50,25.400000000000002,1,0.6000000000000001,24.599999999999994
60,60,29.600000000000005,1,0.2,30.39999999999999
70,70,34.2,1,0.4,35.8
80,80,39.30000000000001,1,0.6000000000000001,40.69999999999999
90,90,44.600000000000016,1,0.1,45.399999999999984
100,100,48.70000000000002,1,0.1,51.29999999999998
120,120,57.800000000000004,1,1.0,62.199999999999996
140,140,67.7,1,0.0,72.3
170,170,85.90000000000002,1,0.8,84.09999999999998
200,200,99.00000000000006,1,0.7000000000000001,100.99999999999994
250,250,122.70000000000009,1,0.2,127.29999999999991
300,300,147.20000000000002,1,0.6000000000000001,152.79999999999998
400,400,200.50000000000003,1,0.1,199.49999999999997
500,500,254.49999999999991,1,0.7000000000000001,245.50000000000009
600,600,304.99999999999983,1,1.0,295.0000000000001
700,700,362.0999999999995,1,0.8,337.90000000000043
800,800,413.3999999999995,1,0.9,386.6000000000004
900,900,462.5999999999997,1,0.9,437.40000000000026
1000,1000,514.4999999999999,1,0.4,485.50000000000017
1200,1200,667.4999999999991,1,0.8,532.5000000000016
1400,1400,854.4999999999976,1,1.0,545.5000000000031
1700,1700,1149.2999999999977,1,1.0,550.700000000003
2000,2000,1442.1999999999975,1,1.0,557.800000000003
2500,2500,1930.799999999998,1,1.0,569.200000000003
3000,3000,2416.8999999999974,1,1.0,583.1000000000029
4000,4000,3394.500000000001,1,1.0,605.5000000000038
5000,5000,4379.000000000001,1,1.0,621.0000000000039
6000,6000,5349.400000000004,1,1.0,650.6000000000034
7000,7000,6327.000000000002,1,1.0,673.0000000000036
8000,8000,7212.800000000003,1,1.0,787.2000000000036
9000,9000,8171.000000000002,1,1.0,829.0000000000033
10000,10000,9145.400000000003,1,1.0,854.6000000000032
