steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0,1,0.0,1.0
2,2,300.00000000000006,1,300.00000000000006,1.7
3,3,900.0000000000002,1,600.0000000000001,2.0999999999999996
4,4,1300.0000000000002,1,400.0,2.6999999999999997
5,5,1400.0000000000002,1,100.0,3.5999999999999996
6,6,1700.0000000000002,1,300.00000000000006,4.3
7,7,2000.0000000000002,1,300.00000000000006,5.0
8,8,2800.0,1,800.0,5.2
9,9,3500.0,1,700.0000000000001,5.5
10,10,3900.0,1,400.0,6.1
12,12,4900.0,1,400.0,7.1
14,14,5600.0,1,700.0000000000001,8.4
17,17,6500.0,1,600.0000000000001,10.500000000000002
20,20,7500.0,1,0.0,12.500000000000002
25,25,9800.0,1,800.0,15.200000000000001
30,30,12500.0,1,300.00000000000006,17.5
40,40,15700.0,1,400.0,24.3
50,50,18900.0,1,100.0,31.099999999999998
60,60,23700.0,1,0.0,36.29999999999999
70,70,29300.0,1,300.00000000000006,40.699999999999996
80,80,34500.0,1,100.0,45.499999999999986
90,90,40300.0,1,600.0000000000001,49.69999999999998
100,100,47000.0,1,1000.0,52.99999999999999
120,120,57700.0,1,400.0,62.300000000000004
140,140,66300.0,1,100.0,73.7
170,170,84100.0,1,200.0,85.89999999999998
200,200,96800.0,1,300.00000000000006,103.20000000000002
250,250,118700.0,1,200.0,131.3
300,300,141700.0,1,900.0,158.3
400,400,192100.0,1,400.0,207.89999999999995
500,500,241200.0,1,300.00000000000006,258.7999999999999
600,600,293900.0,1,0.0,306.1
700,700,344400.0,1,0.0,355.5999999999998
800,800,392300.0,1,900.0,407.6999999999998
900,900,444200.0,1,500.0,455.79999999999967
1000,1000,498900.0,1,1000.0,501.0999999999995
1200,1200,687300.0,1,1000.0,512.7000000000005
1400,1400,881700.0,1,1000.0,518.3000000000008
1700,1700,1172600.0,1,1000.0,527.4000000000007
2000,2000,1465700.0,1,1000.0,534.3000000000006
2500,2500,1953600.0,1,1000.0,546.4000000000005
3000,3000,2443900.0,1,1000.0,556.1000000000007
4000,4000,3415700.0,1,1000.0,584.3000000000008
5000,5000,4395300.0,1,1000.0,604.7000000000008
6000,6000,5366600.0,1,1000.0,633.4000000000009
7000,7000,6338400.0,1,1000.0,661.600000000001
8000,8000,7319000.0,1,1000.0,681.000000000001
9000,9000,8294200.0,1,1000.0,705.8000000000009
10000,10000,9265100.0,1,1000.0,734.9000000000009
