steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0006000000000000001,1,0.0006000000000000001,0.3999999999999999
2,2,0.0006000000000000001,1,0.0,1.4
3,3,0.0009000000000000001,1,0.00030000000000000003,2.0999999999999996
4,4,0.0019000000000000002,1,0.001,2.0999999999999996
5,5,0.0029000000000000002,1,0.001,2.0999999999999996
6,6,0.0034000000000000002,1,0.0005,2.5999999999999996
7,7,0.0034000000000000002,1,0.0,3.5999999999999996
8,8,0.0044,1,0.001,3.5999999999999996
9,9,0.0053,1,0.0009000000000000001,3.6999999999999997
10,10,0.0056,1,0.00030000000000000003,4.3999999999999995
12,12,0.0060999999999999995,1,0.00030000000000000003,5.8999999999999995
14,14,0.0065,1,0.0004,7.499999999999999
17,17,0.0081,1,0.00030000000000000003,8.899999999999999
20,20,0.010199999999999999,1,0.0004,9.799999999999997
25,25,0.012899999999999998,1,0.001,12.099999999999998
30,30,0.0159,1,0.0004,14.099999999999996
40,40,0.020700000000000007,1,0.0006000000000000001,19.299999999999994
50,50,0.026200000000000008,1,0.001,23.799999999999997
60,60,0.03030000000000001,1,0.0006000000000000001,29.699999999999996
70,70,0.03500000000000001,1,0.0001,34.99999999999999
80,80,0.03980000000000002,1,0.0005,40.199999999999996
90,90,0.045200000000000025,1,0.0007000000000000001,44.79999999999999
100,100,0.05150000000000002,1,0.0,48.49999999999999
120,120,0.06020000000000004,1,0.0006000000000000001,59.79999999999998
140,140,0.07140000000000009,1,0.0006000000000000001,68.59999999999997
170,170,0.0863000000000001,1,0.0005,83.69999999999995
200,200,0.09840000000000011,1,0.0004,101.59999999999995
250,250,0.12240000000000012,1,0.0004,127.59999999999994
300,300,0.15350000000000016,1,0.001,146.4999999999999
400,400,0.2030000000000002,1,0.0002,196.99999999999997
500,500,0.2586000000000004,1,0.0005,241.3999999999998
600,600,0.30980000000000063,1,0.0009000000000000001,290.1999999999998
700,700,0.35800000000000076,1,0.0006000000000000001,341.99999999999983
800,800,0.40520000000000084,1,0.0001,394.8
900,900,0.461700000000001,1,0.0008,438.3000000000002
1000,1000,0.5090000000000009,1,0.0004,490.99999999999983
1200,1200,0.6362000000000005,1,0.00030000000000000003,563.7999999999984
1400,1400,0.7773999999999999,1,0.001,622.5999999999995
1700,1700,1.0571999999999937,1,0.001,642.8000000000012
2000,2000,1.3522999999999612,1,0.001,647.7000000000013
2500,2500,1.8417999999999073,1,0.001,658.2000000000014
3000,3000,2.3332999999998547,1,0.001,666.7000000000013
4000,4000,3.3107999999997513,1,0.001,689.2000000000015
5000,5000,4.285999999999772,1,0.001,714.0000000000015
6000,6000,5.259400000000091,1,0.001,740.6000000000016
7000,7000,6.230100000000406,1,0.001,769.9000000000019
8000,8000,7.204700000000723,1,0.001,795.3000000000021
9000,9000,8.177200000000884,1,0.001,822.8000000000021
10000,10000,9.150200000000362,1,0.001,849.8000000000027
