steps,episode,total_return,episode_len,episode_return,total_regret
14,1,6.0,14,6.0,0.0
28,2,6.0,14,0.0,0.0
42,3,6.0,14,0.0,0.0
56,4,10.0,14,4.0,0.0
70,5,10.0,14,0.0,2.0
84,6,8.0,14,-2.0,4.0
98,7,12.0,14,4.0,6.0
112,8,12.0,14,0.0,6.0
126,9,10.0,14,-2.0,8.0
140,10,14.0,14,4.0,8.0
168,12,12.0,14,0.0,10.0
196,14,12.0,14,2.0,14.0
238,17,12.0,14,-4.0,18.0
280,20,6.0,14,2.0,22.0
350,25,2.0,14,-6.0,30.0
420,30,10.0,14,2.0,34.0
560,40,8.0,14,-2.0,46.0
700,50,22.0,14,8.0,58.0
840,60,16.0,14,-2.0,66.0
980,70,22.0,14,-4.0,74.0
1120,80,14.0,14,2.0,80.0
1260,90,20.0,14,-2.0,88.0
1400,100,38.0,14,6.0,96.0
1680,120,50.0,14,0.0,120.0
1960,140,10.0,14,-4.0,142.0
2380,170,-12.0,14,-4.0,170.0
2800,200,-32.0,14,4.0,204.0
3500,250,2.0,14,4.0,254.0
4200,300,24.0,14,0.0,302.0
5600,400,16.0,14,2.0,392.0
7000,500,64.0,14,0.0,478.0
8400,600,18.0,14,-2.0,592.0
9800,700,-26.0,14,6.0,698.0
11200,800,-18.0,14,-2.0,794.0
12600,900,-8.0,14,4.0,890.0
14000,1000,0.0,14,6.0,986.0
16800,1200,94.0,14,2.0,1180.0
19600,1400,20.0,14,-4.0,1372.0
23800,1700,-6.0,14,2.0,1682.0
28000,2000,-60.0,14,-2.0,2010.0
35000,2500,-12.0,14,0.0,2510.0
42000,3000,-196.0,14,4.0,3042.0
56000,4000,26.0,14,8.0,3882.0
70000,5000,362.0,14,-4.0,4492.0
84000,6000,872.0,14,2.0,4932.0
98000,7000,1464.0,14,6.0,5202.0
112000,8000,2238.0,14,0.0,5436.0
126000,9000,3034.0,14,0.0,5652.0
140000,10000,3922.0,14,0.0,5822.0
168000,12000,5708.0,14,-4.0,6094.0
196000,14000,7462.0,14,-4.0,6398.0
238000,17000,9968.0,14,-2.0,6822.0
280000,20000,12512.0,14,-2.0,7262.0
350000,25000,17006.0,14,4.0,7964.0
420000,30000,21058.0,14,2.0,8648.0
560000,40000,29316.0,14,-6.0,10146.0
