steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.8448109817646299,1,-1.8448109817646299,2.0
2,2,-0.23234589888296409,1,1.6124650828816658,4.0
3,3,-3.1897176540891197,1,-2.9573717552061556,6.0
4,4,0.3965389866678626,1,3.5862566407569823,8.0
5,5,-1.9068825316544067,1,-2.3034215183222693,10.0
6,6,0.6733818874871185,1,2.580264419141525,12.0
7,7,0.38871781553100715,1,-0.2846640719561113,14.0
8,8,-3.685708963150377,1,-4.074426778681384,16.0
9,9,-3.6282379801161673,1,0.057470983034209944,18.0
10,10,-2.15488068841566,1,1.4733572917005073,20.0
12,12,-5.567014097498266,1,-2.3293299445327245,22.0
14,14,-9.932141142116397,1,-5.326068691733121,26.0
17,17,-15.63067107912276,1,-0.028156433854667817,32.0
20,20,-22.149584637177874,1,1.6842904871248496,38.0
25,25,-31.113371914537634,1,-1.5311682273444702,48.0
30,30,-39.17442020610934,1,2.1424818605985134,58.0
40,40,-55.37432479415599,1,-1.9007951040930045,76.0
50,50,-59.60606114052697,1,-0.6354717702084162,96.0
60,60,-60.780778207771796,1,0.2711779412521338,116.0
70,70,-68.44047959585701,1,2.29378135308021,134.0
80,80,-65.83079091086222,1,-2.937646689307381,154.0
90,90,-71.35992380523436,1,-5.283621616979067,170.0
100,100,-83.85066945490168,1,0.22667298529056212,188.0
120,120,-89.0690158978936,1,-0.041783947800954624,224.0
140,140,-96.55176240146655,1,0.744750714905241,262.0
170,170,-106.43704399181283,1,1.3021277177291553,314.0
200,200,-153.69944851234442,1,1.1646669653830077,366.0
250,250,-166.1396342686122,1,-0.037305503427291775,456.0
300,300,-196.4682878662113,1,-0.2111156724168446,540.0
400,400,-330.2906113940859,1,-0.03491456820069638,730.0
500,500,-353.7446078321219,1,1.714208396450558,912.0
600,600,-378.7756477698584,1,-2.5859685090639672,1088.0
700,700,-478.80254402711984,1,-1.814891401536298,1256.0
800,800,-580.425170769327,1,0.9982824352774027,1432.0
900,900,-594.7516974488672,1,-7.330334283072965,1620.0
1000,1000,-685.835875179093,1,0.9696798849197448,1794.0
1200,1200,-836.4663468868468,1,-0.3077138797923977,2152.0
1400,1400,-999.8953646467172,1,-3.3307931258175496,2518.0
1700,1700,-1236.5124573968121,1,-1.0933459926557434,3030.0
2000,2000,-1563.737369904488,1,-3.4949274328689746,3580.0
2500,2500,-1868.3133543976107,1,-3.9166933183346004,4478.0
3000,3000,-2180.5298874981117,1,-0.9275367638305726,5354.0
4000,4000,-2925.4746290948783,1,-1.406530940539143,7120.0
5000,5000,-3675.96661662004,1,0.062046727854562445,8900.0
6000,6000,-4310.616272742413,1,-0.8126315891643998,10654.0
7000,7000,-5147.3649228521845,1,5.024613467469784,12402.0
8000,8000,-6082.566953878003,1,1.1317527673592322,14128.0
9000,9000,-6895.693097649712,1,-2.8343111619392367,15846.0
10000,10000,-7515.772245084534,1,-2.500532479678226,17556.0
