steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-8.0,20,-8.0,2.0
40,2,-4.0,20,4.0,4.0
60,3,0.0,20,4.0,6.0
80,4,2.0,20,2.0,6.0
100,5,0.0,20,-2.0,8.0
120,6,-10.0,20,-10.0,10.0
140,7,-8.0,20,2.0,10.0
160,8,-16.0,20,-8.0,10.0
180,9,-24.0,20,-8.0,10.0
200,10,-14.0,20,10.0,10.0
240,12,-6.0,20,4.0,12.0
280,14,-8.0,20,-2.0,12.0
340,17,-14.0,20,-6.0,16.0
400,20,-12.0,20,6.0,20.0
500,25,0.0,20,4.0,28.0
600,30,24.0,20,6.0,32.0
800,40,28.0,20,-8.0,42.0
1000,50,28.0,20,2.0,50.0
1200,60,24.0,20,-4.0,58.0
1400,70,-4.0,20,0.0,66.0
1600,80,-14.0,20,-4.0,76.0
1800,90,-24.0,20,2.0,88.0
2000,100,-30.0,20,6.0,102.0
2400,120,-24.0,20,8.0,126.0
2800,140,-32.0,20,0.0,140.0
3400,170,-46.0,20,-4.0,176.0
4000,200,-58.0,20,4.0,202.0
5000,250,-104.0,20,-4.0,262.0
6000,300,-100.0,20,-2.0,322.0
8000,400,-78.0,20,-6.0,424.0
10000,500,-52.0,20,0.0,528.0
12000,600,8.0,20,-4.0,628.0
14000,700,22.0,20,2.0,728.0
16000,800,48.0,20,-6.0,810.0
18000,900,30.0,20,0.0,918.0
20000,1000,30.0,20,6.0,1018.0
24000,1200,8.0,20,0.0,1220.0
28000,1400,10.0,20,-2.0,1406.0
34000,1700,146.0,20,6.0,1660.0
40000,2000,154.0,20,-6.0,1968.0
50000,2500,170.0,20,2.0,2454.0
60000,3000,306.0,20,6.0,2948.0
80000,4000,246.0,20,0.0,3904.0
100000,5000,318.0,20,-6.0,4820.0
120000,6000,846.0,20,6.0,5634.0
140000,7000,950.0,20,-10.0,6484.0
160000,8000,1416.0,20,-2.0,7196.0
180000,9000,1792.0,20,2.0,7892.0
200000,10000,2166.0,20,-10.0,8564.0
240000,12000,2922.0,20,6.0,9598.0
280000,14000,3902.0,20,2.0,10548.0
340000,17000,5240.0,20,-2.0,11814.0
400000,20000,6986.0,20,4.0,12936.0
500000,25000,10344.0,20,0.0,14856.0
600000,30000,13074.0,20,-6.0,16762.0
800000,40000,19792.0,20,10.0,20428.0
1000000,50000,25514.0,20,4.0,24144.0
