steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-2.0,20,-2.0,2.0
40,2,-6.0,20,-4.0,4.0
60,3,-8.0,20,-2.0,6.0
80,4,-8.0,20,0.0,6.0
100,5,-6.0,20,2.0,6.0
120,6,-4.0,20,2.0,6.0
140,7,-6.0,20,-2.0,6.0
160,8,0.0,20,6.0,8.0
180,9,6.0,20,6.0,10.0
200,10,-4.0,20,-10.0,12.0
240,12,-4.0,20,0.0,12.0
280,14,-8.0,20,0.0,14.0
340,17,6.0,20,2.0,16.0
400,20,2.0,20,-4.0,18.0
500,25,-8.0,20,0.0,24.0
600,30,-8.0,20,-2.0,26.0
800,40,-20.0,20,2.0,40.0
1000,50,-22.0,20,-4.0,48.0
1200,60,-20.0,20,-2.0,62.0
1400,70,-26.0,20,6.0,68.0
1600,80,-22.0,20,2.0,82.0
1800,90,8.0,20,0.0,94.0
2000,100,8.0,20,-2.0,104.0
2400,120,20.0,20,4.0,124.0
2800,140,12.0,20,6.0,142.0
3400,170,32.0,20,-4.0,166.0
4000,200,24.0,20,-8.0,194.0
5000,250,18.0,20,4.0,258.0
6000,300,62.0,20,-10.0,312.0
8000,400,92.0,20,4.0,400.0
10000,500,64.0,20,4.0,488.0
12000,600,74.0,20,4.0,574.0
14000,700,140.0,20,8.0,678.0
16000,800,100.0,20,0.0,776.0
18000,900,144.0,20,-4.0,884.0
20000,1000,4.0,20,-2.0,992.0
24000,1200,-58.0,20,6.0,1210.0
28000,1400,-2.0,20,0.0,1430.0
34000,1700,-62.0,20,-2.0,1744.0
40000,2000,74.0,20,2.0,2044.0
50000,2500,154.0,20,-4.0,2520.0
60000,3000,214.0,20,2.0,2988.0
80000,4000,218.0,20,-10.0,3962.0
100000,5000,236.0,20,8.0,4892.0
120000,6000,536.0,20,-4.0,5784.0
140000,7000,440.0,20,0.0,6698.0
160000,8000,566.0,20,-2.0,7666.0
180000,9000,604.0,20,-4.0,8608.0
200000,10000,850.0,20,-10.0,9536.0
240000,12000,1026.0,20,2.0,11286.0
280000,14000,1452.0,20,2.0,12886.0
340000,17000,2032.0,20,0.0,15372.0
400000,20000,2910.0,20,-6.0,17710.0
500000,25000,4462.0,20,6.0,21488.0
600000,30000,5908.0,20,-4.0,24808.0
800000,40000,10426.0,20,6.0,29906.0
1000000,50000,16202.0,20,2.0,35102.0
