steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-8.0,20,-8.0,2.0
60,3,-10.0,20,-2.0,4.0
80,4,-14.0,20,-4.0,4.0
100,5,-10.0,20,4.0,4.0
120,6,-14.0,20,-4.0,4.0
140,7,-20.0,20,-6.0,6.0
160,8,-18.0,20,2.0,8.0
180,9,-16.0,20,2.0,10.0
200,10,-18.0,20,-2.0,12.0
240,12,-20.0,20,2.0,16.0
280,14,-24.0,20,-4.0,16.0
340,17,-20.0,20,2.0,20.0
400,20,-28.0,20,-2.0,20.0
500,25,-36.0,20,0.0,28.0
600,30,-40.0,20,2.0,32.0
800,40,-30.0,20,-2.0,44.0
1000,50,-24.0,20,-2.0,46.0
1200,60,-30.0,20,0.0,56.0
1400,70,-4.0,20,-4.0,66.0
1600,80,-4.0,20,0.0,74.0
1800,90,0.0,20,2.0,82.0
2000,100,24.0,20,6.0,94.0
2400,120,32.0,20,0.0,114.0
2800,140,44.0,20,2.0,132.0
3400,170,46.0,20,4.0,166.0
4000,200,24.0,20,-6.0,184.0
5000,250,56.0,20,2.0,238.0
6000,300,48.0,20,0.0,286.0
8000,400,92.0,20,0.0,400.0
10000,500,54.0,20,-2.0,512.0
12000,600,92.0,20,2.0,608.0
14000,700,128.0,20,6.0,702.0
16000,800,184.0,20,4.0,800.0
18000,900,156.0,20,-6.0,910.0
20000,1000,164.0,20,-6.0,1006.0
24000,1200,78.0,20,2.0,1204.0
28000,1400,132.0,20,-2.0,1398.0
34000,1700,242.0,20,0.0,1694.0
40000,2000,172.0,20,2.0,2020.0
50000,2500,236.0,20,2.0,2506.0
60000,3000,-70.0,20,-2.0,3024.0
80000,4000,-10.0,20,2.0,3860.0
100000,5000,514.0,20,10.0,4592.0
120000,6000,864.0,20,0.0,5232.0
140000,7000,1244.0,20,2.0,5864.0
160000,8000,1500.0,20,0.0,6510.0
180000,9000,2106.0,20,2.0,7052.0
200000,10000,2354.0,20,0.0,7578.0
240000,12000,4102.0,20,-8.0,8216.0
280000,14000,5258.0,20,0.0,8810.0
340000,17000,7652.0,20,6.0,9386.0
400000,20000,10266.0,20,-6.0,9976.0
500000,25000,14068.0,20,2.0,11272.0
600000,30000,17430.0,20,0.0,12616.0
800000,40000,25116.0,20,0.0,14894.0
1000000,50000,33594.0,20,-6.0,16584.0
