steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0707580044461833,1,-1.0707580044461833,2.0
2,2,-2.0639074228445837,1,-0.9931494183984004,4.0
3,3,-3.1287269857876217,1,-1.0648195629430377,6.0
4,4,-4.082054692676582,1,-0.9533277068889607,8.0
5,5,-5.1393419924236134,1,-1.0572872997470315,10.0
6,6,-5.94570162016285,1,-0.8063596277392361,12.0
7,7,-6.920503329162863,1,-0.9748017090000133,14.0
8,8,-7.947751893413741,1,-1.0272485642508777,16.0
9,9,-8.796541832502808,1,-0.8487899390890663,18.0
10,10,-9.858036798888097,1,-1.0614949663852895,20.0
12,12,-11.799203280775808,1,-1.075960721605353,24.0
14,14,-13.689951170068507,1,-0.9717793168544022,28.0
17,17,-16.661168284097034,1,-1.0318244802247167,34.0
20,20,-19.69169337672722,1,-1.0028250094926716,40.0
25,25,-24.733842846790953,1,-1.116216265863847,50.0
30,30,-30.17877410785603,1,-1.0716153069884569,60.0
40,40,-37.619169381157064,1,-1.0860658500690494,78.0
50,50,-47.30743820851561,1,-1.0818657361125703,98.0
60,60,-55.06523214267711,1,-0.8665914088306953,116.0
70,70,-65.31571394440722,1,-0.9692420848693255,136.0
80,80,-75.15046598838673,1,-1.0186691068237426,156.0
90,90,-85.28316966999405,1,-0.9551495528254031,176.0
100,100,-95.73314808446679,1,-1.0568833562264708,196.0
120,120,-108.37482823710967,1,-1.0681131922046758,228.0
140,140,-125.1476889052528,1,-0.8751189649683635,266.0
170,170,-152.00458850493706,1,-0.9616885626294213,322.0
200,200,-174.1353915177462,1,-1.0438921132493006,374.0
250,250,-210.50070734673906,1,-1.0492464049536312,460.0
300,300,-253.24885220056007,1,-0.9274166137368529,552.0
400,400,-343.72367918654817,1,0.757482210346401,742.0
500,500,-426.0386228583731,1,-1.0307153065937062,924.0
600,600,-506.4525549427302,1,-0.9886065392834236,1104.0
700,700,-588.3188493610961,1,-1.1177998068679127,1286.0
800,800,-669.1953932141971,1,-0.8718094580256788,1466.0
900,900,-750.3543886117136,1,-0.9520779683406183,1648.0
1000,1000,-832.8116380919445,1,-0.9251839807693939,1832.0
1200,1200,-988.3882456650185,1,1.0385353583150694,2186.0
1400,1400,-1152.2858849268277,1,-1.0258205488608885,2550.0
1700,1700,-1370.2050996540922,1,-0.9780405948558725,3068.0
2000,2000,-1603.6808128560378,1,1.2184253479275957,3602.0
2500,2500,-1986.6242180030902,1,-1.1076151711446744,4486.0
3000,3000,-2329.4631505441284,1,-0.8446024932637743,5330.0
4000,4000,-3041.11334275123,1,0.9423777387617045,7034.0
5000,5000,-3680.258148464688,1,-1.051087097302861,8678.0
6000,6000,-4343.99422629749,1,-1.0439658256898658,10338.0
7000,7000,-4906.876636358815,1,-0.8639465673862934,11900.0
8000,8000,-5509.745518199464,1,0.8073150402232288,13506.0
9000,9000,-6062.804900906389,1,0.9020370633443049,15060.0
10000,10000,-6568.032717873642,1,-0.7191785009270046,16562.0
