steps,episode,total_return,episode_len,episode_return,total_bad_episodes,denoised_return
20,1,-0.0045000000000000005,20,-0.0045000000000000005,1,0
40,2,-0.010000000000000005,20,-0.005500000000000001,2,0
60,3,-2.968800179585176,20,-2.9588001795851757,3,0
80,4,-2.9733001795851774,20,-0.0045000000000000005,4,0
100,5,-2.7466046264935344,20,0.2266955530916438,5,0
120,6,-2.218723262221598,20,0.5278813642719375,6,0
140,7,-2.2247232622216,20,-0.006000000000000002,7,0
160,8,-2.231223262221602,20,-0.006500000000000002,8,0
180,9,-1.811813502379767,20,0.4194097598418367,9,0
200,10,-1.8188135023797662,20,-0.007000000000000003,10,0
240,12,-1.8318135023797648,20,-0.006500000000000002,12,0
280,14,-1.4706714014893831,20,-0.007000000000000003,14,0
340,17,-2.087405283638724,20,-0.005500000000000001,17,0
400,20,-2.1039052836387295,20,-0.0045000000000000005,20,0
500,25,-1.1747775658082946,20,-0.005500000000000001,25,0
600,30,-0.06928822234678073,20,-0.33432851963105076,30,0
800,40,0.33980710148924637,20,0.7700581662821573,37,0
1000,50,1.7413751100766817,20,-0.006500000000000002,45,0
1200,60,1.7014103109143481,20,-0.007000000000000003,53,0
1400,70,1.0847810355179361,20,-0.005500000000000001,63,0
1600,80,5.177504473006445,20,1.5403738090913877,72,0
1800,90,6.5545581857858615,20,-0.005500000000000001,81,0
2000,100,6.9281411086371305,20,-0.005500000000000001,90,0
2400,120,7.267940983538256,20,-0.005500000000000001,107,0
2800,140,7.155440983538318,20,-0.007000000000000003,125,0
3400,170,9.694531880541396,20,-0.006500000000000002,152,0
4000,200,8.726371754997347,20,-0.006500000000000002,178,0
5000,250,11.25987588714913,20,-0.007000000000000003,224,0
6000,300,11.708309043389871,20,-0.36537344521544907,268,0
8000,400,16.2520328293826,20,-0.005500000000000001,354,0
10000,500,13.273711715645943,20,-0.005500000000000001,446,0
12000,600,12.82483939648891,20,-0.006500000000000002,534,0
14000,700,6.270924858627625,20,1.2458325489202902,626,0
16000,800,6.2023089300078755,20,-0.005500000000000001,715,0
18000,900,13.187750747386861,20,-0.005500000000000001,803,0
20000,1000,16.79131332690699,20,0.8199840050072673,895,0
24000,1200,20.069805609618683,20,0.272609027371195,1067,0
28000,1400,22.32896316550237,20,-0.007000000000000003,1247,0
34000,1700,26.063453764753206,20,0.3044942424553483,1512,0
40000,2000,21.079812950359436,20,-0.006500000000000002,1779,0
50000,2500,3.285725600575946,20,-0.0045000000000000005,2221,0
60000,3000,2.705127115332359,20,0.36731160261457807,2685,0
80000,4000,23.079599813135125,20,0.09921552047046656,3622,0
100000,5000,47.904143872632005,20,0.7689224735430057,4580,0
120000,6000,29.0273879910168,20,1.3418544465916262,5568,0
140000,7000,-1.1225144557486053,20,1.5820844622032642,6552,0
160000,8000,28.934163020022886,20,-1.7773423834881081,7536,0
180000,9000,69.22016280272561,20,0.44962754588013604,8531,0
200000,10000,38.75779698315491,20,0.27263101378466387,9525,0
240000,12000,60.72067926483906,20,0.4031005962415039,11509,0
280000,14000,149.18017411938857,20,-0.6394399514433032,13474,0
340000,17000,92.54658001897984,20,-0.20576077862695044,16342,0
400000,20000,126.19410483512257,20,-0.006500000000000002,19203,0
500000,25000,103.25981268876083,20,0.5703932534835637,23999,0
600000,30000,57.930001217416155,20,-0.005500000000000001,28940,0
800000,40000,27.89584220121573,20,-0.0045000000000000005,38214,0
1000000,50000,-50.09570741501768,20,-0.0045000000000000005,47479,0
