steps,episode,total_return,episode_len,episode_return,total_regret
20,1,4.0,20,4.0,2.0
40,2,8.0,20,4.0,4.0
60,3,8.0,20,0.0,6.0
80,4,14.0,20,6.0,8.0
100,5,12.0,20,-2.0,8.0
120,6,6.0,20,-6.0,10.0
140,7,4.0,20,-2.0,12.0
160,8,0.0,20,-4.0,14.0
180,9,-4.0,20,-4.0,14.0
200,10,-10.0,20,-6.0,16.0
240,12,-2.0,20,0.0,20.0
280,14,0.0,20,-2.0,20.0
340,17,-10.0,20,-2.0,24.0
400,20,-12.0,20,-4.0,24.0
500,25,-16.0,20,-4.0,28.0
600,30,-36.0,20,-2.0,34.0
800,40,-32.0,20,0.0,44.0
1000,50,-40.0,20,6.0,54.0
1200,60,-26.0,20,6.0,62.0
1400,70,8.0,20,8.0,74.0
1600,80,8.0,20,-2.0,80.0
1800,90,-24.0,20,-12.0,90.0
2000,100,-30.0,20,2.0,92.0
2400,120,-22.0,20,0.0,104.0
2800,140,10.0,20,-6.0,122.0
3400,170,56.0,20,4.0,158.0
4000,200,18.0,20,-4.0,196.0
5000,250,30.0,20,-4.0,256.0
6000,300,-16.0,20,0.0,308.0
8000,400,72.0,20,8.0,410.0
10000,500,78.0,20,4.0,508.0
12000,600,52.0,20,-4.0,610.0
14000,700,74.0,20,-2.0,712.0
16000,800,56.0,20,-2.0,824.0
18000,900,50.0,20,2.0,942.0
20000,1000,42.0,20,-8.0,1060.0
24000,1200,144.0,20,2.0,1242.0
28000,1400,276.0,20,6.0,1434.0
34000,1700,144.0,20,-2.0,1736.0
40000,2000,-46.0,20,0.0,2024.0
50000,2500,-178.0,20,0.0,2540.0
60000,3000,-74.0,20,2.0,3006.0
80000,4000,26.0,20,-2.0,3962.0
100000,5000,250.0,20,2.0,4728.0
120000,6000,758.0,20,0.0,5250.0
140000,7000,1574.0,20,-8.0,5594.0
160000,8000,2392.0,20,0.0,5902.0
180000,9000,2962.0,20,-2.0,6216.0
200000,10000,3414.0,20,0.0,6458.0
240000,12000,5076.0,20,-2.0,6614.0
280000,14000,6742.0,20,2.0,6924.0
340000,17000,9580.0,20,0.0,7164.0
400000,20000,12266.0,20,2.0,7372.0
500000,25000,17126.0,20,12.0,8004.0
600000,30000,21618.0,20,8.0,8366.0
800000,40000,31232.0,20,-4.0,9120.0
1000000,50000,40838.0,20,2.0,10104.0
