steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-8.0,20,-8.0,2.0
40,2,-2.0,20,6.0,2.0
60,3,4.0,20,6.0,2.0
80,4,4.0,20,0.0,4.0
100,5,4.0,20,0.0,4.0
120,6,-6.0,20,-10.0,6.0
140,7,-4.0,20,2.0,6.0
160,8,-12.0,20,-8.0,6.0
180,9,-22.0,20,-10.0,8.0
200,10,-12.0,20,10.0,8.0
240,12,-2.0,20,6.0,8.0
280,14,-6.0,20,-4.0,10.0
340,17,-10.0,20,-6.0,12.0
400,20,-6.0,20,8.0,14.0
500,25,6.0,20,6.0,22.0
600,30,30.0,20,6.0,26.0
800,40,32.0,20,-10.0,38.0
1000,50,28.0,20,0.0,50.0
1200,60,18.0,20,-4.0,64.0
1400,70,-14.0,20,-2.0,76.0
1600,80,-18.0,20,-2.0,80.0
1800,90,-28.0,20,0.0,92.0
2000,100,-36.0,20,6.0,108.0
2400,120,-32.0,20,8.0,134.0
2800,140,-44.0,20,-2.0,152.0
3400,170,-60.0,20,-4.0,190.0
4000,200,-78.0,20,2.0,222.0
5000,250,-112.0,20,-2.0,270.0
6000,300,-92.0,20,0.0,314.0
8000,400,-90.0,20,-6.0,436.0
10000,500,-74.0,20,0.0,550.0
12000,600,-6.0,20,-4.0,642.0
14000,700,30.0,20,2.0,720.0
16000,800,34.0,20,-6.0,824.0
18000,900,24.0,20,0.0,924.0
20000,1000,28.0,20,6.0,1020.0
24000,1200,60.0,20,-2.0,1168.0
28000,1400,56.0,20,-4.0,1360.0
34000,1700,154.0,20,6.0,1652.0
40000,2000,170.0,20,-6.0,1952.0
50000,2500,186.0,20,2.0,2438.0
60000,3000,366.0,20,8.0,2888.0
80000,4000,284.0,20,2.0,3866.0
100000,5000,252.0,20,-4.0,4886.0
120000,6000,628.0,20,4.0,5852.0
140000,7000,750.0,20,-10.0,6684.0
160000,8000,1016.0,20,-2.0,7596.0
180000,9000,1284.0,20,2.0,8400.0
200000,10000,1588.0,20,-10.0,9142.0
240000,12000,1998.0,20,6.0,10522.0
280000,14000,2730.0,20,2.0,11720.0
340000,17000,3746.0,20,0.0,13308.0
400000,20000,5144.0,20,4.0,14778.0
500000,25000,8332.0,20,0.0,16868.0
600000,30000,10930.0,20,-6.0,18906.0
800000,40000,18180.0,20,10.0,22040.0
1000000,50000,23876.0,20,4.0,25782.0
