steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.0,1,-1.0,2.0
2,2,0.0,1,1.0,2.0
3,3,1.0,1,1.0,2.0
4,4,2.0,1,1.0,2.0
5,5,1.0,1,-1.0,4.0
6,6,0.0,1,-1.0,6.0
7,7,-1.0,1,-1.0,8.0
8,8,0.0,1,1.0,8.0
9,9,-1.0,1,-1.0,10.0
10,10,-2.0,1,-1.0,12.0
12,12,-4.0,1,-1.0,16.0
14,14,-2.0,1,1.0,16.0
17,17,1.0,1,1.0,16.0
20,20,0.0,1,-1.0,20.0
25,25,1.0,1,-1.0,24.0
30,30,2.0,1,-1.0,28.0
40,40,-6.0,1,-1.0,46.0
50,50,-8.0,1,-1.0,58.0
60,60,-8.0,1,1.0,68.0
70,70,-2.0,1,-1.0,72.0
80,80,-6.0,1,1.0,86.0
90,90,-4.0,1,1.0,94.0
100,100,-2.0,1,1.0,102.0
120,120,-8.0,1,1.0,128.0
140,140,-12.0,1,-1.0,152.0
170,170,-12.0,1,1.0,182.0
200,200,-6.0,1,1.0,206.0
250,250,0.0,1,1.0,250.0
300,300,6.0,1,-1.0,294.0
400,400,6.0,1,-1.0,394.0
500,500,18.0,1,1.0,482.0
600,600,12.0,1,1.0,588.0
700,700,20.0,1,-1.0,680.0
800,800,24.0,1,1.0,776.0
900,900,26.0,1,-1.0,874.0
1000,1000,34.0,1,-1.0,966.0
1200,1200,88.0,1,-1.0,1112.0
1400,1400,216.0,1,1.0,1184.0
1700,1700,428.0,1,1.0,1272.0
2000,2000,696.0,1,1.0,1304.0
2500,2500,1166.0,1,1.0,1334.0
3000,3000,1638.0,1,1.0,1362.0
4000,4000,2592.0,1,-1.0,1408.0
5000,5000,3554.0,1,1.0,1446.0
6000,6000,4508.0,1,1.0,1492.0
7000,7000,5460.0,1,1.0,1540.0
8000,8000,6404.0,1,1.0,1596.0
9000,9000,7332.0,1,1.0,1668.0
10000,10000,8284.0,1,1.0,1716.0
