steps,episode,total_return,episode_len,episode_return,total_regret
20,1,4.0,20,4.0,2.0
40,2,10.0,20,6.0,2.0
60,3,12.0,20,2.0,2.0
80,4,18.0,20,6.0,4.0
100,5,14.0,20,-4.0,6.0
120,6,8.0,20,-6.0,8.0
140,7,8.0,20,0.0,8.0
160,8,6.0,20,-2.0,8.0
180,9,2.0,20,-4.0,8.0
200,10,-4.0,20,-6.0,10.0
240,12,8.0,20,2.0,10.0
280,14,8.0,20,-2.0,12.0
340,17,-4.0,20,-4.0,18.0
400,20,-10.0,20,-6.0,22.0
500,25,-14.0,20,-4.0,26.0
600,30,-38.0,20,-4.0,36.0
800,40,-36.0,20,2.0,48.0
1000,50,-46.0,20,4.0,60.0
1200,60,-38.0,20,4.0,74.0
1400,70,-4.0,20,6.0,86.0
1600,80,-10.0,20,-2.0,98.0
1800,90,-38.0,20,-10.0,104.0
2000,100,-52.0,20,2.0,114.0
2400,120,-54.0,20,0.0,136.0
2800,140,-30.0,20,-4.0,162.0
3400,170,26.0,20,6.0,188.0
4000,200,-6.0,20,-4.0,220.0
5000,250,18.0,20,-4.0,268.0
6000,300,-30.0,20,-2.0,322.0
8000,400,78.0,20,8.0,404.0
10000,500,88.0,20,4.0,498.0
12000,600,62.0,20,-6.0,600.0
14000,700,90.0,20,-4.0,696.0
16000,800,90.0,20,0.0,790.0
18000,900,116.0,20,0.0,876.0
20000,1000,136.0,20,-10.0,966.0
24000,1200,258.0,20,4.0,1128.0
28000,1400,448.0,20,6.0,1262.0
34000,1700,390.0,20,-4.0,1490.0
40000,2000,272.0,20,2.0,1706.0
50000,2500,238.0,20,-2.0,2124.0
60000,3000,278.0,20,0.0,2654.0
80000,4000,332.0,20,-2.0,3656.0
100000,5000,352.0,20,2.0,4626.0
120000,6000,408.0,20,0.0,5600.0
140000,7000,1042.0,20,-6.0,6126.0
160000,8000,1606.0,20,0.0,6688.0
180000,9000,1840.0,20,-4.0,7338.0
200000,10000,2012.0,20,-2.0,7860.0
