steps,episode,total_return,episode_len,episode_return,total_regret
100,1,-2.0,100,-2.0,2.0
200,2,20.0,100,22.0,2.0
300,3,34.0,100,14.0,4.0
400,4,36.0,100,2.0,6.0
500,5,38.0,100,2.0,6.0
600,6,24.0,100,-14.0,6.0
700,7,6.0,100,-18.0,8.0
800,8,10.0,100,4.0,8.0
900,9,14.0,100,4.0,8.0
1000,10,-10.0,100,-24.0,8.0
1200,12,4.0,100,10.0,10.0
1400,14,10.0,100,16.0,14.0
1700,17,-2.0,100,-24.0,16.0
2000,20,-8.0,100,-10.0,22.0
2500,25,-6.0,100,-6.0,32.0
3000,30,-48.0,100,2.0,36.0
4000,40,-42.0,100,4.0,50.0
5000,50,-36.0,100,8.0,58.0
6000,60,-16.0,100,20.0,70.0
7000,70,28.0,100,2.0,80.0
8000,80,88.0,100,-2.0,92.0
9000,90,84.0,100,6.0,104.0
10000,100,80.0,100,22.0,112.0
12000,120,118.0,100,12.0,140.0
14000,140,200.0,100,-6.0,158.0
17000,170,200.0,100,-6.0,184.0
20000,200,186.0,100,-16.0,224.0
25000,250,168.0,100,12.0,282.0
30000,300,220.0,100,4.0,324.0
40000,400,264.0,100,-4.0,422.0
50000,500,184.0,100,0.0,524.0
60000,600,214.0,100,0.0,618.0
70000,700,222.0,100,-10.0,710.0
80000,800,34.0,100,0.0,832.0
90000,900,114.0,100,0.0,932.0
100000,1000,106.0,100,20.0,1040.0
120000,1200,116.0,100,-2.0,1268.0
140000,1400,142.0,100,-6.0,1468.0
170000,1700,442.0,100,2.0,1788.0
200000,2000,398.0,100,-6.0,2130.0
250000,2500,108.0,100,-14.0,2666.0
300000,3000,48.0,100,-12.0,3224.0
400000,4000,-4.0,100,6.0,4174.0
500000,5000,174.0,100,6.0,5126.0
600000,6000,-150.0,100,6.0,6080.0
700000,7000,-678.0,100,-6.0,7082.0
800000,8000,-810.0,100,-14.0,8050.0
900000,9000,-940.0,100,16.0,8962.0
1000000,10000,-802.0,100,2.0,9920.0
