steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1000.0,1,1000.0,0.0
2,2,0.0,1,-1000.0,2.0
3,3,1000.0,1,1000.0,2.0
4,4,0.0,1,-1000.0,4.0
5,5,-1000.0,1,-1000.0,6.0
6,6,-2000.0,1,-1000.0,8.0
7,7,-3000.0,1,-1000.0,10.0
8,8,-4000.0,1,-1000.0,12.0
9,9,-5000.0,1,-1000.0,14.0
10,10,-6000.0,1,-1000.0,16.0
12,12,-8000.0,1,-1000.0,20.0
14,14,-10000.0,1,-1000.0,24.0
17,17,-13000.0,1,-1000.0,30.0
20,20,-16000.0,1,-1000.0,36.0
25,25,-19000.0,1,-1000.0,44.0
30,30,-24000.0,1,-1000.0,54.0
40,40,-34000.0,1,-1000.0,74.0
50,50,-42000.0,1,-1000.0,92.0
60,60,-50000.0,1,-1000.0,110.0
70,70,-60000.0,1,-1000.0,130.0
80,80,-70000.0,1,-1000.0,150.0
90,90,-74000.0,1,1000.0,164.0
100,100,-84000.0,1,-1000.0,184.0
120,120,-100000.0,1,-1000.0,220.0
140,140,-116000.0,1,1000.0,256.0
170,170,-134000.0,1,1000.0,304.0
200,200,-160000.0,1,-1000.0,360.0
250,250,-184000.0,1,-1000.0,434.0
300,300,-226000.0,1,-1000.0,526.0
400,400,-304000.0,1,-1000.0,704.0
500,500,-374000.0,1,-1000.0,874.0
600,600,-452000.0,1,-1000.0,1052.0
700,700,-534000.0,1,-1000.0,1234.0
800,800,-612000.0,1,-1000.0,1412.0
900,900,-686000.0,1,-1000.0,1586.0
1000,1000,-770000.0,1,-1000.0,1770.0
1200,1200,-926000.0,1,-1000.0,2126.0
1400,1400,-1074000.0,1,-1000.0,2474.0
1700,1700,-1308000.0,1,-1000.0,3008.0
2000,2000,-1574000.0,1,-1000.0,3574.0
2500,2500,-1990000.0,1,-1000.0,4490.0
3000,3000,-2376000.0,1,-1000.0,5376.0
4000,4000,-3170000.0,1,-1000.0,7170.0
5000,5000,-3976000.0,1,-1000.0,8976.0
6000,6000,-4750000.0,1,-1000.0,10750.0
7000,7000,-5544000.0,1,-1000.0,12544.0
8000,8000,-6360000.0,1,-1000.0,14360.0
9000,9000,-7128000.0,1,-1000.0,16128.0
10000,10000,-7934000.0,1,-1000.0,17934.0
