steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.6928308630542839,1,1.6928308630542839,0.0
2,2,0.9448205964407719,1,-0.748010266613512,2.0
3,3,-0.2618109546939209,1,-1.2066315511346928,4.0
4,4,-0.8742825053814653,1,-0.6124715506875444,6.0
5,5,-1.7680488410480386,1,-0.8937663356665734,8.0
6,6,-2.3738462423936113,1,-0.6057974013455729,10.0
7,7,-3.417007160899105,1,-1.0431609185054938,12.0
8,8,-4.3538067096255775,1,-0.9367995487264728,14.0
9,9,-5.183416700072971,1,-0.8296099904473944,16.0
10,10,-6.347697449410732,1,-1.1642807493377605,18.0
12,12,-9.010167355407045,1,-1.4412590940677248,22.0
14,14,-10.837362063729866,1,-0.716719083928062,26.0
17,17,-11.13334408191098,1,-0.41749100130657857,30.0
20,20,-12.72509712141477,1,-1.2487834011682075,34.0
25,25,-18.550151917167735,1,-1.0752747181577085,44.0
30,30,-22.36958945231388,1,-0.6512060437121354,54.0
40,40,-30.183508572641337,1,-0.6598520202636631,72.0
50,50,-40.14412200559286,1,-1.0924161917024644,90.0
60,60,-48.388665308944006,1,-0.25455607162414395,108.0
70,70,-58.17413508761942,1,-0.8098944467438689,126.0
80,80,-65.27539283037453,1,1.2235215985325043,144.0
90,90,-72.78861296477098,1,-0.9578239811412915,162.0
100,100,-80.53191088379104,1,-1.0614444644015442,180.0
120,120,-100.39015634414513,1,-0.9428095925602156,218.0
140,140,-121.43581530953686,1,-1.0769258201859515,258.0
170,170,-141.65190262749516,1,-1.0820771662664332,310.0
200,200,-167.05293824845148,1,-0.5559583957942789,364.0
250,250,-206.66059660125075,1,-1.0600042419220705,452.0
300,300,-235.41379865318302,1,0.8945910685519767,534.0
400,400,-326.89290202967425,1,-1.527602869542912,720.0
500,500,-421.80983325648236,1,-1.0662601998055912,910.0
600,600,-499.81502068921907,1,-1.193522181333234,1086.0
700,700,-573.7264117083043,1,-0.5362708969194621,1258.0
800,800,-661.7370043228261,1,-1.0066395938913215,1444.0
900,900,-740.6115903308072,1,-0.9471731172842105,1624.0
1000,1000,-811.3259014340216,1,-1.1957859593428686,1798.0
1200,1200,-985.123338443308,1,-0.936366205069111,2166.0
1400,1400,-1130.4424236432465,1,-0.841819561376811,2510.0
1700,1700,-1368.2477338158483,1,-1.831261872177978,3050.0
2000,2000,-1617.704791191079,1,-1.249772640502173,3602.0
2500,2500,-1974.1587499496757,1,-0.6549394213150954,4460.0
3000,3000,-2327.466416225946,1,-0.5236052460643448,5312.0
4000,4000,-3021.5708815077783,1,-0.9688094392816441,7000.0
5000,5000,-3739.6030933063716,1,-1.199183550882813,8702.0
6000,6000,-4386.866327820264,1,1.2254661950757746,10356.0
7000,7000,-4951.5132709760865,1,0.7467538717684558,11916.0
8000,8000,-5541.78185749196,1,-0.5276215491983304,13518.0
9000,9000,-6070.546666352679,1,-1.0511524180543534,15038.0
10000,10000,-6616.088041420409,1,-0.8651441347298523,16576.0
