steps,episode,total_return,episode_len,episode_return,total_regret
40,1,-4.0,40,-4.0,2.0
80,2,-10.0,40,-6.0,2.0
120,3,-4.0,40,6.0,2.0
160,4,-10.0,40,-6.0,2.0
200,5,0.0,40,10.0,4.0
240,6,16.0,40,16.0,4.0
280,7,22.0,40,6.0,6.0
320,8,22.0,40,0.0,6.0
360,9,26.0,40,4.0,8.0
400,10,26.0,40,0.0,10.0
480,12,28.0,40,-2.0,12.0
560,14,20.0,40,-4.0,16.0
680,17,32.0,40,-2.0,18.0
800,20,56.0,40,10.0,20.0
1000,25,82.0,40,2.0,24.0
1200,30,106.0,40,0.0,24.0
1600,40,110.0,40,-2.0,30.0
2000,50,82.0,40,0.0,40.0
2400,60,124.0,40,10.0,54.0
2800,70,108.0,40,2.0,62.0
3200,80,104.0,40,-2.0,64.0
3600,90,82.0,40,10.0,78.0
4000,100,92.0,40,-6.0,90.0
4800,120,72.0,40,-8.0,112.0
5600,140,52.0,40,-4.0,130.0
6800,170,24.0,40,10.0,162.0
8000,200,54.0,40,-6.0,182.0
10000,250,62.0,40,-4.0,232.0
12000,300,78.0,40,6.0,282.0
16000,400,178.0,40,-2.0,372.0
20000,500,224.0,40,0.0,472.0
24000,600,140.0,40,-2.0,568.0
28000,700,158.0,40,4.0,674.0
32000,800,96.0,40,6.0,780.0
36000,900,90.0,40,4.0,894.0
40000,1000,122.0,40,-6.0,986.0
48000,1200,48.0,40,0.0,1164.0
56000,1400,-14.0,40,6.0,1368.0
68000,1700,-72.0,40,2.0,1676.0
80000,2000,-184.0,40,-4.0,2006.0
100000,2500,-112.0,40,2.0,2484.0
120000,3000,16.0,40,2.0,2948.0
160000,4000,446.0,40,6.0,3820.0
200000,5000,424.0,40,0.0,4696.0
240000,6000,552.0,40,0.0,5640.0
280000,7000,778.0,40,0.0,6528.0
320000,8000,916.0,40,0.0,7454.0
360000,9000,916.0,40,-4.0,8384.0
400000,10000,1038.0,40,-8.0,9360.0
