steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-8.0,20,-8.0,2.0
60,3,-8.0,20,0.0,2.0
80,4,-12.0,20,-4.0,2.0
100,5,-8.0,20,4.0,2.0
120,6,-14.0,20,-6.0,4.0
140,7,-18.0,20,-4.0,4.0
160,8,-16.0,20,2.0,6.0
180,9,-14.0,20,2.0,8.0
200,10,-16.0,20,-2.0,10.0
240,12,-14.0,20,4.0,10.0
280,14,-18.0,20,-4.0,10.0
340,17,-12.0,20,2.0,12.0
400,20,-20.0,20,-2.0,12.0
500,25,-28.0,20,0.0,20.0
600,30,-36.0,20,2.0,28.0
800,40,-20.0,20,-2.0,34.0
1000,50,-20.0,20,-2.0,42.0
1200,60,-28.0,20,0.0,54.0
1400,70,-2.0,20,-4.0,64.0
1600,80,-6.0,20,0.0,76.0
1800,90,-4.0,20,2.0,86.0
2000,100,22.0,20,6.0,96.0
2400,120,32.0,20,0.0,114.0
2800,140,38.0,20,4.0,138.0
3400,170,52.0,20,2.0,160.0
4000,200,14.0,20,-8.0,194.0
5000,250,46.0,20,4.0,248.0
6000,300,28.0,20,0.0,306.0
8000,400,86.0,20,2.0,406.0
10000,500,48.0,20,-4.0,518.0
12000,600,74.0,20,4.0,626.0
14000,700,102.0,20,4.0,728.0
16000,800,150.0,20,6.0,834.0
18000,900,132.0,20,-6.0,934.0
20000,1000,156.0,20,-4.0,1014.0
24000,1200,78.0,20,0.0,1204.0
28000,1400,124.0,20,-2.0,1406.0
34000,1700,220.0,20,0.0,1716.0
40000,2000,188.0,20,2.0,2004.0
50000,2500,320.0,20,2.0,2422.0
60000,3000,42.0,20,-4.0,2912.0
80000,4000,-48.0,20,4.0,3898.0
100000,5000,260.0,20,12.0,4846.0
120000,6000,362.0,20,-2.0,5734.0
140000,7000,480.0,20,2.0,6628.0
160000,8000,510.0,20,0.0,7500.0
180000,9000,698.0,20,2.0,8460.0
200000,10000,600.0,20,-2.0,9332.0
