steps,episode,total_return,episode_len,episode_return,total_regret
20,1,-4.0,20,-4.0,2.0
40,2,-4.0,20,0.0,2.0
60,3,2.0,20,6.0,2.0
80,4,6.0,20,4.0,2.0
100,5,6.0,20,0.0,2.0
120,6,6.0,20,0.0,2.0
140,7,6.0,20,0.0,2.0
160,8,4.0,20,-2.0,2.0
180,9,8.0,20,4.0,4.0
200,10,2.0,20,-6.0,4.0
240,12,10.0,20,2.0,4.0
280,14,14.0,20,2.0,6.0
340,17,8.0,20,-4.0,10.0
400,20,8.0,20,-2.0,12.0
500,25,4.0,20,-2.0,16.0
600,30,2.0,20,2.0,18.0
800,40,24.0,20,6.0,28.0
1000,50,28.0,20,4.0,36.0
1200,60,26.0,20,4.0,52.0
1400,70,46.0,20,6.0,58.0
1600,80,38.0,20,0.0,64.0
1800,90,32.0,20,0.0,74.0
2000,100,20.0,20,0.0,86.0
2400,120,-14.0,20,-2.0,110.0
2800,140,4.0,20,0.0,130.0
3400,170,-22.0,20,2.0,170.0
4000,200,-22.0,20,2.0,194.0
5000,250,-30.0,20,8.0,246.0
6000,300,-80.0,20,-2.0,292.0
8000,400,-160.0,20,-2.0,398.0
10000,500,-108.0,20,4.0,490.0
12000,600,-18.0,20,-4.0,576.0
14000,700,6.0,20,6.0,666.0
16000,800,22.0,20,-10.0,740.0
18000,900,-132.0,20,2.0,844.0
20000,1000,-106.0,20,-4.0,938.0
24000,1200,-20.0,20,2.0,1164.0
28000,1400,-36.0,20,4.0,1364.0
34000,1700,-26.0,20,2.0,1678.0
40000,2000,-100.0,20,2.0,1996.0
50000,2500,30.0,20,4.0,2474.0
60000,3000,144.0,20,-2.0,2962.0
80000,4000,272.0,20,8.0,3998.0
100000,5000,484.0,20,-10.0,4946.0
120000,6000,656.0,20,-2.0,5874.0
140000,7000,570.0,20,2.0,6916.0
160000,8000,438.0,20,-2.0,7948.0
180000,9000,292.0,20,0.0,9146.0
200000,10000,388.0,20,-2.0,10020.0
