steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.30000000000000004,1,0.30000000000000004,0.7
2,2,0.5,1,0.2,1.5
3,3,1.2000000000000002,1,0.7000000000000001,1.7999999999999998
4,4,1.3000000000000003,1,0.1,2.6999999999999997
5,5,1.9000000000000004,1,0.6000000000000001,3.0999999999999996
6,6,2.6000000000000005,1,0.7000000000000001,3.3999999999999995
7,7,2.7000000000000006,1,0.1,4.3
8,8,2.8000000000000007,1,0.1,5.2
9,9,2.8000000000000007,1,0.0,6.2
10,10,3.3000000000000007,1,0.5,6.7
12,12,4.400000000000001,1,0.9,7.6
14,14,5.600000000000001,1,0.5,8.399999999999999
17,17,6.500000000000001,1,0.30000000000000004,10.499999999999998
20,20,9.100000000000001,1,0.9,10.899999999999997
25,25,13.100000000000001,1,0.9,11.899999999999997
30,30,14.8,1,0.6000000000000001,15.199999999999998
40,40,20.200000000000003,1,0.8,19.799999999999997
50,50,24.8,1,1.0,25.2
60,60,30.899999999999995,1,0.7000000000000001,29.100000000000005
70,70,34.29999999999999,1,0.30000000000000004,35.70000000000001
80,80,40.79999999999998,1,0.5,39.20000000000002
90,90,46.69999999999999,1,0.2,43.30000000000001
100,100,52.59999999999998,1,0.5,47.40000000000002
120,120,66.79999999999995,1,0.6000000000000001,53.20000000000003
140,140,78.69999999999997,1,0.4,61.30000000000004
170,170,95.5,1,0.7000000000000001,74.50000000000001
200,200,107.9,1,0.1,92.10000000000001
250,250,130.20000000000002,1,0.6000000000000001,119.8
300,300,155.90000000000003,1,0.6000000000000001,144.1
400,400,204.09999999999994,1,0.5,195.9000000000001
500,500,249.99999999999991,1,0.2,250.0000000000001
600,600,305.0999999999998,1,0.7000000000000001,294.9000000000002
700,700,356.5999999999995,1,0.9,343.4000000000005
800,800,401.0999999999995,1,0.7000000000000001,398.9000000000005
900,900,453.09999999999945,1,0.2,446.90000000000055
1000,1000,499.89999999999947,1,0.5,500.10000000000053
1200,1200,684.7999999999988,1,0.30000000000000004,515.2000000000011
1400,1400,880.5999999999989,1,1.0,519.400000000001
1700,1700,1169.399999999999,1,1.0,530.6000000000009
2000,2000,1464.899999999999,1,1.0,535.1000000000008
2500,2500,1955.499999999999,1,1.0,544.5000000000007
3000,3000,2441.8999999999996,1,1.0,558.1000000000008
4000,4000,3416.899999999999,1,1.0,583.1000000000007
5000,5000,4391.500000000002,1,1.0,608.5000000000014
6000,6000,5369.100000000001,1,1.0,630.9000000000017
7000,7000,6333.599999999994,1,0.8,666.4000000000023
8000,8000,7304.299999999995,1,1.0,695.7000000000024
9000,9000,8274.899999999994,1,1.0,725.1000000000023
10000,10000,9249.499999999995,1,0.0,750.5000000000023
