steps,episode,total_return,episode_len,episode_return,total_regret
40,1,12.0,40,12.0,2.0
80,2,6.0,40,-6.0,4.0
120,3,-2.0,40,-8.0,4.0
160,4,-4.0,40,-2.0,4.0
200,5,-10.0,40,-6.0,6.0
240,6,-10.0,40,0.0,8.0
280,7,-22.0,40,-12.0,10.0
320,8,-32.0,40,-10.0,12.0
360,9,-42.0,40,-10.0,14.0
400,10,-40.0,40,2.0,14.0
480,12,-26.0,40,4.0,16.0
560,14,-24.0,40,8.0,18.0
680,17,-12.0,40,2.0,20.0
800,20,-6.0,40,-2.0,24.0
1000,25,-10.0,40,8.0,28.0
1200,30,6.0,40,10.0,34.0
1600,40,28.0,40,6.0,44.0
2000,50,44.0,40,0.0,58.0
2400,60,82.0,40,2.0,68.0
2800,70,120.0,40,-4.0,80.0
3200,80,114.0,40,4.0,94.0
3600,90,138.0,40,-2.0,102.0
4000,100,138.0,40,-2.0,112.0
4800,120,170.0,40,0.0,132.0
5600,140,134.0,40,-10.0,156.0
6800,170,114.0,40,-8.0,194.0
8000,200,154.0,40,-4.0,216.0
10000,250,162.0,40,4.0,262.0
12000,300,206.0,40,0.0,302.0
16000,400,272.0,40,0.0,398.0
20000,500,228.0,40,0.0,494.0
24000,600,202.0,40,2.0,600.0
28000,700,180.0,40,8.0,704.0
32000,800,172.0,40,4.0,786.0
36000,900,248.0,40,-6.0,868.0
40000,1000,372.0,40,10.0,958.0
48000,1200,244.0,40,-4.0,1156.0
56000,1400,294.0,40,8.0,1370.0
68000,1700,434.0,40,-8.0,1666.0
80000,2000,384.0,40,-2.0,1954.0
100000,2500,410.0,40,2.0,2422.0
120000,3000,134.0,40,6.0,2934.0
160000,4000,82.0,40,-2.0,3938.0
200000,5000,468.0,40,0.0,4878.0
240000,6000,308.0,40,-10.0,5888.0
280000,7000,232.0,40,0.0,6836.0
320000,8000,446.0,40,0.0,7860.0
360000,9000,316.0,40,8.0,8964.0
400000,10000,310.0,40,8.0,10000.0
