steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.9,1,0.9,0.09999999999999998
2,2,1.9,1,1.0,0.09999999999999998
3,3,2.6,1,0.7000000000000001,0.3999999999999999
4,4,3.0,1,0.4,0.9999999999999999
5,5,3.2,1,0.2,1.7999999999999998
6,6,3.4000000000000004,1,0.2,2.5999999999999996
7,7,3.4000000000000004,1,0.0,3.5999999999999996
8,8,4.0,1,0.6000000000000001,3.9999999999999996
9,9,5.0,1,1.0,3.9999999999999996
10,10,5.8,1,0.8,4.199999999999999
12,12,7.1,1,0.5,4.8999999999999995
14,14,7.299999999999999,1,0.1,6.7
17,17,9.1,1,0.0,7.9
20,20,10.7,1,0.1,9.3
25,25,14.2,1,1.0,10.8
30,30,15.6,1,0.0,14.4
40,40,19.0,1,0.30000000000000004,20.999999999999996
50,50,23.700000000000003,1,1.0,26.299999999999994
60,60,28.200000000000003,1,0.4,31.799999999999994
70,70,32.5,1,1.0,37.49999999999999
80,80,39.1,1,0.2,40.89999999999999
90,90,43.2,1,0.1,46.79999999999999
100,100,47.00000000000001,1,0.0,52.999999999999986
120,120,61.5,1,0.6000000000000001,58.49999999999999
140,140,75.0,1,0.7000000000000001,65.0
170,170,91.2,1,0.9,78.8
200,200,104.49999999999999,1,0.8,95.50000000000001
250,250,125.99999999999997,1,0.9,124.00000000000003
300,300,147.99999999999994,1,0.2,152.00000000000003
400,400,197.9999999999999,1,0.1,202.00000000000009
500,500,246.3999999999998,1,0.1,253.60000000000016
600,600,299.99999999999966,1,0.5,300.00000000000034
700,700,351.7999999999997,1,0.8,348.2000000000003
800,800,400.3999999999996,1,0.2,399.6000000000004
900,900,445.0999999999997,1,0.6000000000000001,454.9000000000003
1000,1000,497.29999999999967,1,0.5,502.70000000000033
1200,1200,677.9999999999991,1,1.0,522.0000000000015
1400,1400,871.1999999999991,1,1.0,528.8000000000014
1700,1700,1163.6999999999991,1,1.0,536.3000000000015
2000,2000,1454.2999999999993,1,1.0,545.7000000000018
2500,2500,1944.6999999999994,1,1.0,555.3000000000018
3000,3000,2429.3,1,1.0,570.700000000002
4000,4000,3411.7999999999993,1,1.0,588.2000000000018
5000,5000,4383.999999999999,1,1.0,616.0000000000018
6000,6000,5357.300000000001,1,1.0,642.7000000000018
7000,7000,6334.300000000002,1,1.0,665.7000000000015
8000,8000,7309.800000000001,1,1.0,690.2000000000014
9000,9000,8285.300000000003,1,1.0,714.7000000000013
10000,10000,9262.100000000002,1,1.0,737.9000000000013
