steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-1.2167589645776153,1,-1.2167589645776153,2.0
2,2,-2.2520062355355908,1,-1.0352472709579752,4.0
3,3,-3.304293000354375,1,-1.0522867648187844,6.0
4,4,-4.276834313401961,1,-0.972541313047586,8.0
5,5,-5.154745452608996,1,-0.8779111392070347,10.0
6,6,-6.03915846043642,1,-0.8844130078274239,12.0
7,7,-6.749436121421929,1,-0.7102776609855086,14.0
8,8,-7.810761357442196,1,-1.0613252360202676,16.0
9,9,-8.935184134078337,1,-1.1244227766361403,18.0
10,10,-9.723568375392528,1,-0.7883842413141905,20.0
12,12,-9.889649759827588,1,-1.0964893897079864,22.0
14,14,-12.25275267077316,1,-1.148151767677733,26.0
17,17,-13.67465244201889,1,-1.501911832996607,30.0
20,20,-16.979626085342282,1,-0.870828966576337,36.0
25,25,-19.254325220973563,1,-0.9477767448656915,44.0
30,30,-21.978256179057023,1,-0.6968130800227482,52.0
40,40,-32.1713288037495,1,-1.0514548222748565,72.0
50,50,-41.36008963808961,1,-1.2471485016357273,92.0
60,60,-50.91490211619889,1,-1.2280367901340132,112.0
70,70,-59.38279182996174,1,-1.1533773572275046,130.0
80,80,-66.97970034720709,1,-0.8856926015854768,148.0
90,90,-75.56140370390048,1,-0.7402603321941641,168.0
100,100,-85.6927319154847,1,-1.2928763151593552,186.0
120,120,-101.7276779309901,1,-0.5526718372492602,222.0
140,140,-114.99458093231344,1,-0.6051364705542248,256.0
170,170,-141.78287999550108,1,-1.2070613712863953,314.0
200,200,-171.25501667832117,1,-1.1041050213037766,370.0
250,250,-215.13440505462432,1,-0.6231285035364131,464.0
300,300,-260.44565787858033,1,-0.9585553449503421,556.0
400,400,-339.90360529046063,1,-1.0515803273832989,740.0
500,500,-423.7850519564158,1,-1.3489324176431103,926.0
600,600,-513.8739309342851,1,-1.632766947014876,1114.0
700,700,-591.6471091072992,1,-0.7421900109773498,1290.0
800,800,-675.9953068687895,1,-0.5252781041172844,1476.0
900,900,-764.1254635092471,1,-0.8783431689871263,1662.0
1000,1000,-846.7832480548556,1,-0.8955550940874274,1844.0
1200,1200,-1001.7023744187238,1,-1.1616099232625723,2198.0
1400,1400,-1141.4081497346792,1,-0.5529436806586944,2536.0
1700,1700,-1392.3732070464307,1,-1.2088774585727742,3084.0
2000,2000,-1606.0051108940281,1,-1.3829527641640453,3592.0
2500,2500,-1910.4814015795723,1,-1.1160077976469884,4410.0
3000,3000,-2211.4168849042508,1,-0.8602287807154958,5218.0
4000,4000,-2770.871509760736,1,-0.7202022227951459,6790.0
5000,5000,-3308.9135676159117,1,-1.0649565571956843,8316.0
6000,6000,-3845.5170138773565,1,-0.5940035921983082,9842.0
7000,7000,-4357.50256686196,1,-1.0530252327949976,11360.0
8000,8000,-4848.249525562038,1,1.3010712684659649,12854.0
9000,9000,-5385.816203548025,1,-0.4524422426539393,14388.0
10000,10000,-5883.124439891949,1,0.5178247336717687,15892.0
