steps,episode,total_return,episode_len,episode_return,total_regret
1,1,30.0,1,30.0,0.0
2,2,48.0,1,18.000000000000004,0.3999999999999999
3,3,72.0,1,24.0,0.5999999999999999
4,4,78.0,1,6.0,1.4
5,5,96.0,1,18.000000000000004,1.7999999999999998
6,6,123.0,1,27.0,1.9
7,7,129.0,1,6.0,2.7
8,8,144.0,1,15.0,3.2
9,9,147.0,1,3.0,4.1000000000000005
10,10,153.0,1,6.0,4.9
12,12,183.0,1,21.000000000000004,5.9
14,14,216.0,1,6.0,6.8
17,17,264.0,1,12.0,8.2
20,20,342.0,1,24.0,8.599999999999998
25,25,402.0,1,3.0,11.6
30,30,468.0,1,12.0,14.4
40,40,582.0,1,15.0,20.6
50,50,741.0,1,24.0,25.299999999999997
60,60,906.0,1,21.000000000000004,29.8
70,70,1059.0,1,15.0,34.699999999999996
80,80,1197.0,1,15.0,40.099999999999994
90,90,1398.0,1,27.0,43.399999999999984
100,100,1548.0,1,27.0,48.399999999999984
120,120,1881.0,1,15.0,57.29999999999997
140,140,2202.0,1,21.000000000000004,66.59999999999997
170,170,2601.0,1,24.0,83.29999999999995
200,200,3048.0,1,18.000000000000004,98.39999999999996
250,250,3795.0,1,0.0,123.49999999999996
300,300,4548.0,1,0.0,148.39999999999995
400,400,6060.0,1,21.000000000000004,198.00000000000006
500,500,7560.0,1,15.0,248.00000000000014
600,600,9078.0,1,15.0,297.40000000000015
700,700,10590.0,1,3.0,347.0000000000001
800,800,12213.0,1,9.000000000000002,392.90000000000003
900,900,13527.0,1,0.0,449.09999999999985
1000,1000,15009.0,1,18.000000000000004,499.6999999999997
1200,1200,19488.0,1,30.0,550.4000000000027
1400,1400,25308.0,1,30.0,556.4000000000027
1700,1700,34182.0,1,30.0,560.6000000000028
2000,2000,42834.0,1,30.0,572.2000000000027
2500,2500,57345.0,1,30.0,588.5000000000025
3000,3000,72036.0,1,30.0,598.8000000000026
4000,4000,101448.0,1,30.0,618.4000000000026
5000,5000,130713.0,1,30.0,642.9000000000025
6000,6000,159948.0,1,30.0,668.4000000000028
7000,7000,189117.0,1,30.0,696.1000000000026
8000,8000,218289.0,1,30.0,723.7000000000025
9000,9000,247503.0,1,30.0,749.9000000000027
10000,10000,276699.0,1,30.0,776.7000000000027
