steps,episode,total_return,episode_len,episode_return,total_regret
20,1,0.0,20,0.0,0.0
40,2,-2.0,20,-2.0,0.0
60,3,-4.0,20,-2.0,2.0
80,4,-6.0,20,-2.0,4.0
100,5,-6.0,20,0.0,6.0
120,6,-6.0,20,0.0,8.0
140,7,-8.0,20,-2.0,8.0
160,8,-2.0,20,6.0,10.0
180,9,4.0,20,6.0,12.0
200,10,-6.0,20,-10.0,14.0
240,12,-6.0,20,0.0,14.0
280,14,-10.0,20,0.0,16.0
340,17,2.0,20,2.0,20.0
400,20,-6.0,20,-6.0,26.0
500,25,-18.0,20,0.0,34.0
600,30,-22.0,20,-4.0,40.0
800,40,-36.0,20,0.0,56.0
1000,50,-40.0,20,-4.0,66.0
1200,60,-34.0,20,-2.0,76.0
1400,70,-44.0,20,4.0,86.0
1600,80,-30.0,20,4.0,90.0
1800,90,10.0,20,2.0,92.0
2000,100,10.0,20,-4.0,102.0
2400,120,32.0,20,2.0,112.0
2800,140,20.0,20,8.0,134.0
3400,170,30.0,20,-4.0,168.0
4000,200,22.0,20,-8.0,196.0
5000,250,22.0,20,4.0,254.0
6000,300,72.0,20,-8.0,302.0
8000,400,70.0,20,4.0,422.0
10000,500,28.0,20,2.0,524.0
12000,600,14.0,20,2.0,634.0
14000,700,76.0,20,8.0,742.0
16000,800,18.0,20,-2.0,858.0
18000,900,56.0,20,-4.0,972.0
20000,1000,-74.0,20,-2.0,1070.0
24000,1200,-124.0,20,4.0,1276.0
28000,1400,-54.0,20,2.0,1482.0
34000,1700,-106.0,20,-2.0,1788.0
40000,2000,62.0,20,2.0,2056.0
50000,2500,110.0,20,-4.0,2564.0
60000,3000,166.0,20,0.0,3036.0
80000,4000,120.0,20,-8.0,4060.0
100000,5000,80.0,20,6.0,5048.0
120000,6000,318.0,20,-4.0,6002.0
140000,7000,176.0,20,0.0,6962.0
160000,8000,320.0,20,-4.0,7912.0
180000,9000,362.0,20,-4.0,8850.0
200000,10000,530.0,20,-8.0,9856.0
