steps,episode,total_return,episode_len,episode_return,total_regret
100,1,12.0,100,12.0,0.0
200,2,14.0,100,2.0,0.0
300,3,26.0,100,12.0,0.0
400,4,18.0,100,-8.0,0.0
500,5,26.0,100,8.0,0.0
600,6,28.0,100,2.0,0.0
700,7,16.0,100,-12.0,2.0
800,8,24.0,100,8.0,4.0
900,9,34.0,100,10.0,6.0
1000,10,30.0,100,-4.0,6.0
1200,12,48.0,100,4.0,8.0
1400,14,30.0,100,-4.0,12.0
1700,17,-10.0,100,-6.0,14.0
2000,20,2.0,100,-8.0,14.0
2500,25,34.0,100,2.0,16.0
3000,30,26.0,100,0.0,18.0
4000,40,22.0,100,2.0,26.0
5000,50,-18.0,100,-2.0,34.0
6000,60,-22.0,100,8.0,42.0
7000,70,-2.0,100,14.0,54.0
8000,80,2.0,100,0.0,66.0
9000,90,-18.0,100,-6.0,82.0
10000,100,-16.0,100,10.0,96.0
12000,120,-46.0,100,-6.0,120.0
14000,140,28.0,100,2.0,138.0
17000,170,70.0,100,2.0,162.0
20000,200,174.0,100,16.0,190.0
25000,250,102.0,100,-10.0,244.0
30000,300,98.0,100,10.0,302.0
40000,400,56.0,100,-22.0,408.0
50000,500,8.0,100,-6.0,498.0
60000,600,114.0,100,-12.0,614.0
70000,700,68.0,100,-14.0,710.0
80000,800,86.0,100,-14.0,810.0
90000,900,182.0,100,0.0,916.0
100000,1000,30.0,100,-14.0,1024.0
120000,1200,-302.0,100,-10.0,1234.0
140000,1400,-316.0,100,-14.0,1424.0
170000,1700,-540.0,100,-4.0,1736.0
200000,2000,-356.0,100,6.0,2050.0
250000,2500,-392.0,100,-4.0,2520.0
300000,3000,22.0,100,-14.0,3032.0
400000,4000,-90.0,100,4.0,4046.0
500000,5000,-302.0,100,0.0,5010.0
600000,6000,-310.0,100,-22.0,5992.0
700000,7000,-504.0,100,-4.0,7000.0
800000,8000,-242.0,100,2.0,7990.0
900000,9000,170.0,100,-14.0,9036.0
1000000,10000,-124.0,100,-8.0,10036.0
