steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.7015631201683887,1,1.7015631201683887,0.29999999999999993
2,2,4.144071667396076,1,2.442508547227687,0.6999999999999998
3,3,7.171978883741842,1,3.0279072163457657,1.0999999999999996
4,4,8.337976285749622,1,1.1659974020077812,1.0999999999999996
5,5,8.055049801596745,1,-0.28292648415287813,1.7999999999999996
6,6,9.771221588304954,1,1.716171786708209,2.4999999999999996
7,7,12.673456998321235,1,2.9022354100162824,2.6999999999999993
8,8,10.450883443970769,1,-2.2225735543504666,3.1999999999999993
9,9,10.006132188241937,1,-0.44475125572883173,4.199999999999999
10,10,10.074603790226279,1,0.06847160198434282,5.1
12,12,5.253556453969807,1,-2.1189716520168504,5.3999999999999995
14,14,8.894349685694406,1,0.5855700409839076,6.099999999999999
17,17,27.68795415834935,1,10.58935461876517,7.199999999999998
20,20,30.58787291581089,1,0.30603149693534915,8.799999999999999
25,25,34.05845463179795,1,0.17974399444190986,12.099999999999998
30,30,50.484725811312494,1,2.1095227423433203,13.599999999999998
40,40,38.177277881055055,1,-0.8759684213099513,17.4
50,50,45.66018074261395,1,-1.6088407060829917,23.199999999999996
60,60,57.670128167910484,1,3.673151523614684,30.399999999999995
70,70,70.17130901334475,1,-0.24148086138190306,34.2
80,80,77.59557225251834,1,0.6777532358045063,39.600000000000016
90,90,70.76021092910159,1,3.843184798816483,44.40000000000003
100,100,79.58721072444459,1,-2.040469675770036,49.300000000000026
120,120,92.80449273496443,1,-1.284794982670252,59.90000000000001
140,140,108.91903964823145,1,-2.841812182030627,68.0
170,170,113.75870293281083,1,2.319888473561673,79.99999999999996
200,200,138.73719758606757,1,2.2562669216154316,92.69999999999995
250,250,173.5488155068608,1,-3.6787970301171535,116.39999999999998
300,300,177.7082007336642,1,4.373812573287105,140.79999999999998
400,400,237.47559790639585,1,5.51372441611934,190.20000000000005
500,500,270.0046292715955,1,0.7553879217263268,241.00000000000003
600,600,263.75559168701363,1,1.7267943777649346,297.1000000000002
700,700,251.28552545301315,1,-1.641718262260468,350.7000000000003
800,800,300.190392744274,1,-0.2864097111219087,398.3000000000001
900,900,340.5080259786142,1,-2.3905867895336153,450.8000000000002
1000,1000,355.8229061937681,1,-1.7054278319019207,500.0000000000002
1200,1200,546.358764696802,1,1.0995472882060373,534.3000000000039
1400,1400,773.6182848138659,1,1.1818898951792456,538.8000000000038
1700,1700,951.4047050276977,1,1.6961341762707733,582.2000000000128
2000,2000,1146.3942135378163,1,-0.6407471548238388,641.000000000024
2500,2500,1581.7317165648885,1,-0.7735619141637964,653.2000000000239
3000,3000,2029.3409802663737,1,1.8873342908465696,710.5000000000337
4000,4000,2948.975477531246,1,1.4271167744219038,765.800000000042
5000,5000,4038.089924960152,1,-0.5432531410656929,830.9000000000491
6000,6000,4880.614546292172,1,4.165170690390758,851.1000000000489
7000,7000,5772.622069539414,1,-0.6776657313259524,974.1000000000712
8000,8000,6525.788452824826,1,0.2683129335494632,998.9000000000718
9000,9000,7638.076962064426,1,-6.310114735596182,1037.800000000068
10000,10000,8667.78970126113,1,-0.24632042869444626,1079.6000000000715
