steps,episode,total_return,episode_len,episode_return,total_regret
14,1,4.0,14,4.0,0.0
28,2,4.0,14,0.0,0.0
42,3,4.0,14,0.0,2.0
56,4,6.0,14,2.0,4.0
70,5,14.0,14,8.0,4.0
84,6,12.0,14,-2.0,6.0
98,7,10.0,14,-2.0,6.0
112,8,10.0,14,0.0,6.0
126,9,10.0,14,0.0,8.0
140,10,14.0,14,4.0,10.0
168,12,8.0,14,0.0,10.0
196,14,6.0,14,0.0,12.0
238,17,6.0,14,2.0,12.0
280,20,6.0,14,0.0,16.0
350,25,6.0,14,-4.0,20.0
420,30,0.0,14,4.0,24.0
560,40,18.0,14,-2.0,34.0
700,50,26.0,14,-2.0,48.0
840,60,22.0,14,-4.0,52.0
980,70,18.0,14,-2.0,64.0
1120,80,28.0,14,-2.0,74.0
1260,90,26.0,14,2.0,80.0
1400,100,24.0,14,-6.0,90.0
1680,120,32.0,14,0.0,108.0
1960,140,44.0,14,4.0,122.0
2380,170,66.0,14,-4.0,142.0
2800,200,54.0,14,4.0,178.0
3500,250,52.0,14,6.0,224.0
4200,300,22.0,14,2.0,292.0
5600,400,50.0,14,-4.0,380.0
7000,500,98.0,14,-2.0,468.0
8400,600,54.0,14,0.0,562.0
9800,700,66.0,14,0.0,650.0
11200,800,50.0,14,6.0,748.0
12600,900,40.0,14,-2.0,846.0
14000,1000,64.0,14,4.0,944.0
16800,1200,84.0,14,2.0,1128.0
19600,1400,106.0,14,2.0,1346.0
23800,1700,120.0,14,0.0,1644.0
28000,2000,246.0,14,4.0,1944.0
35000,2500,60.0,14,0.0,2532.0
42000,3000,-12.0,14,-6.0,3056.0
56000,4000,76.0,14,-4.0,4046.0
70000,5000,256.0,14,2.0,5010.0
84000,6000,126.0,14,2.0,6132.0
98000,7000,-76.0,14,0.0,7224.0
112000,8000,30.0,14,6.0,8198.0
126000,9000,48.0,14,6.0,9154.0
140000,10000,66.0,14,0.0,10120.0
