steps,episode,total_return,episode_len,episode_return,total_regret
1,1,700.0000000000001,1,700.0000000000001,0.29999999999999993
2,2,1600.0,1,900.0,0.3999999999999999
3,3,2500.0,1,900.0,0.4999999999999999
4,4,2700.0,1,200.0,1.2999999999999998
5,5,3000.0,1,300.00000000000006,1.9999999999999998
6,6,3000.0,1,0.0,3.0
7,7,3400.0,1,400.0,3.6
8,8,3400.0,1,0.0,4.6
9,9,3900.0,1,500.0,5.1
10,10,4800.0,1,900.0,5.199999999999999
12,12,5400.0,1,200.0,6.599999999999999
14,14,6900.0,1,800.0,7.099999999999999
17,17,8300.0,1,300.00000000000006,8.7
20,20,10100.0,1,500.0,9.899999999999999
25,25,12100.0,1,0.0,12.899999999999999
30,30,13400.0,1,200.0,16.599999999999998
40,40,17500.0,1,400.0,22.499999999999996
50,50,20200.0,1,300.00000000000006,29.799999999999997
60,60,23400.0,1,0.0,36.599999999999994
70,70,28200.0,1,300.00000000000006,41.800000000000004
80,80,33400.0,1,900.0,46.6
90,90,38400.0,1,100.0,51.59999999999999
100,100,43200.0,1,600.0000000000001,56.79999999999999
120,120,52100.0,1,700.0000000000001,67.89999999999999
140,140,61600.0,1,200.0,78.39999999999999
170,170,77000.0,1,1000.0,93.0
200,200,94300.0,1,400.0,105.69999999999996
250,250,118500.0,1,400.0,131.49999999999997
300,300,141500.0,1,400.0,158.5
400,400,193700.0,1,400.0,206.29999999999993
500,500,245800.0,1,800.0,254.19999999999993
600,600,296500.0,1,300.00000000000006,303.49999999999994
700,700,351700.0,1,600.0000000000001,348.2999999999998
800,800,398700.0,1,1000.0,401.29999999999956
900,900,449100.0,1,600.0000000000001,450.8999999999996
1000,1000,500500.0,1,800.0,499.4999999999995
1200,1200,584500.0,1,500.0,615.4999999999977
1400,1400,729500.0,1,900.0,670.5000000000034
1700,1700,1021200.0,1,1000.0,678.8000000000045
2000,2000,1311700.0,1,1000.0,688.3000000000047
2500,2500,1795900.0,1,1000.0,704.1000000000046
3000,3000,2281300.0,1,0.0,718.7000000000046
4000,4000,3253000.0,1,1000.0,747.0000000000041
5000,5000,4232500.0,1,1000.0,767.5000000000036
6000,6000,5206900.0,1,1000.0,793.1000000000037
7000,7000,6174000.0,1,1000.0,826.0000000000038
8000,8000,7148600.0,1,1000.0,851.4000000000038
9000,9000,8122200.0,1,1000.0,877.800000000004
10000,10000,9098200.0,1,1000.0,901.800000000004
