steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.0018986472643585106,1,-0.0018986472643585106,2.0
2,2,0.26480028865091776,1,0.26669893591527627,4.0
3,3,-0.48014207299763856,1,-0.7449423616485563,6.0
4,4,0.6489220290512988,1,1.1290641020489374,8.0
5,5,-1.0339512331244847,1,-1.6828732621757836,10.0
6,6,2.6523675581141206,1,3.6863187912386053,12.0
7,7,0.34708613370594454,1,-2.305281424408176,14.0
8,8,-4.61020155543603,1,-4.957287689141975,16.0
9,9,-5.34480478584209,1,-0.7346032304060599,18.0
10,10,-8.9665509732082,1,-3.6217461873661105,20.0
12,12,-11.379661265580905,1,0.37943337432583957,24.0
14,14,-18.99533257594208,1,-2.688876084183761,28.0
17,17,-23.797999493236897,1,-1.444786758051889,34.0
20,20,-28.483768165104067,1,-3.1818570484295634,40.0
25,25,-33.05272194344681,1,-0.06761154657793755,50.0
30,30,-34.42789754392321,1,0.26103213583511353,58.0
40,40,-55.960962951330075,1,-6.953994870484221,76.0
50,50,-71.52403685592957,1,-0.11263371908159714,92.0
60,60,-91.24376562421885,1,-2.5379786160381403,112.0
70,70,-92.1717919668598,1,-0.25870316466281884,132.0
80,80,-95.26299177104379,1,-0.04671241459910558,150.0
90,90,-93.22967297711156,1,1.7728857892976704,168.0
100,100,-116.4459865818723,1,-1.4250325153365382,188.0
120,120,-122.65738992081586,1,2.2645566385986773,224.0
140,140,-127.01896774113044,1,3.9060566838717543,264.0
170,170,-156.91213236049614,1,-0.8828599306682786,314.0
200,200,-171.8505195628983,1,4.506791142785309,368.0
250,250,-176.77374065305233,1,-0.04117806749981667,448.0
300,300,-209.971267033964,1,-1.4473888575705587,534.0
400,400,-260.97959949686805,1,5.490934828624294,714.0
500,500,-265.6551022028132,1,-3.2853300525289972,896.0
600,600,-319.73859512016895,1,5.6232511435892665,1076.0
700,700,-441.4316499980397,1,0.1347082362090788,1250.0
800,800,-529.904219849163,1,-4.826635136667227,1420.0
900,900,-594.1757902684334,1,0.43623336733215257,1598.0
1000,1000,-665.3894115965735,1,-3.0191229148153216,1776.0
1200,1200,-811.6231593980277,1,-2.360752048278478,2140.0
1400,1400,-943.6239121856393,1,-0.35698127898676235,2486.0
1700,1700,-1256.6511150291685,1,-2.9450117821269908,3006.0
2000,2000,-1457.5791472711044,1,-0.09455023053599598,3522.0
2500,2500,-1870.1037327661843,1,-5.684967458338738,4418.0
3000,3000,-2140.463389627555,1,0.37267078875005843,5296.0
4000,4000,-2746.5416118196954,1,-1.1129369357056973,7076.0
5000,5000,-3565.236818089852,1,-3.488640033952083,8852.0
6000,6000,-4285.896369538578,1,-0.758432856530375,10630.0
7000,7000,-5125.131317847248,1,-1.7823116085837238,12430.0
8000,8000,-5901.612912737777,1,-4.054820513244405,14190.0
9000,9000,-6533.291365091711,1,5.0546540396097885,15968.0
10000,10000,-7277.441238969782,1,-3.9145253817572168,17676.0
