steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-2.1808595521358294,1,-2.1808595521358294,2.0
2,2,-2.99491364743509,1,-0.8140540952992603,2.0
3,3,-5.21275101523674,1,-2.21783736780165,4.0
4,4,-7.077914303434207,1,-1.8651632881974674,6.0
5,5,-5.675716852219899,1,1.4021974512143087,8.0
6,6,-5.550382859704028,1,0.12533399251587052,10.0
7,7,-6.045385078004439,1,-0.49500221830041113,12.0
8,8,-5.227945949139421,1,0.8174391288650177,12.0
9,9,-6.45316538326669,1,-1.2252194341272682,14.0
10,10,-8.882566767515302,1,-2.429401384248612,16.0
12,12,-11.106796106901047,1,-1.8805975877715526,20.0
14,14,-12.5760273094963,1,0.3046229435855605,22.0
17,17,-13.90587990866848,1,-1.8330652670253815,28.0
20,20,-14.67066238322785,1,-1.3266872003192232,32.0
25,25,-20.945853920782543,1,-1.486177120192577,42.0
30,30,-25.209710159070976,1,0.1490808323314774,50.0
40,40,-38.16693087454972,1,-1.207803084069208,70.0
50,50,-41.11093201028044,1,0.9982204872376159,86.0
60,60,-49.77644996725404,1,-1.0204623325916977,106.0
70,70,-60.53685549345673,1,-1.307481317340429,126.0
80,80,-68.11037326482361,1,-0.24223627420997262,142.0
90,90,-80.07425283005175,1,-1.481372817080513,160.0
100,100,-87.81252185695688,1,-0.35591584682908806,178.0
120,120,-112.32991556183002,1,-0.926145009099678,214.0
140,140,-124.99285950958591,1,0.022429510049409407,252.0
170,170,-141.88377287198745,1,-0.8273944027752319,302.0
200,200,-163.74498036329857,1,-1.996021838764391,358.0
250,250,-203.37331839868844,1,-0.9930060635740563,450.0
300,300,-247.40486346813597,1,-2.4150014028696596,546.0
400,400,-318.4884531646848,1,1.1872766422334318,732.0
500,500,-394.4341940596244,1,1.6045522543672002,912.0
600,600,-493.57235298013256,1,-0.3055473664509071,1100.0
700,700,-585.2227182693156,1,2.0593639009511504,1282.0
800,800,-676.773407712828,1,-1.6791947282421016,1468.0
900,900,-768.3160248156055,1,-1.4970397974408125,1652.0
1000,1000,-826.8209087472138,1,-0.5518286265311352,1832.0
1200,1200,-1021.6632513318435,1,0.27315286739035094,2198.0
1400,1400,-1167.116463805951,1,0.7967927712306251,2552.0
1700,1700,-1423.9240910954825,1,-1.220247675484304,3106.0
2000,2000,-1693.7673089181699,1,-0.9941466839224393,3632.0
2500,2500,-2067.8548090130957,1,-0.818333166089395,4530.0
3000,3000,-2425.154310686944,1,-0.8859157082920932,5426.0
4000,4000,-3298.687564546969,1,-0.43547884391791625,7254.0
5000,5000,-4062.4508559815076,1,-0.5904340121937486,9026.0
6000,6000,-4727.078874058838,1,2.331995308846105,10796.0
7000,7000,-5584.695538991195,1,-1.6694636369273232,12600.0
8000,8000,-6406.4050408761705,1,-3.1347572988822927,14398.0
9000,9000,-7211.443759629269,1,-0.6953487947706456,16180.0
10000,10000,-7995.813758526361,1,0.1688304535408207,17972.0
