steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.1,1,0.1,0.9
2,2,0.1,1,0.0,1.9
3,3,0.8,1,0.7000000000000001,2.1999999999999997
4,4,1.7000000000000002,1,0.9,2.3
5,5,2.3000000000000003,1,0.6000000000000001,2.6999999999999997
6,6,2.8000000000000003,1,0.5,3.1999999999999997
7,7,2.8000000000000003,1,0.0,4.199999999999999
8,8,3.7,1,0.9,4.299999999999999
9,9,4.7,1,1.0,4.299999999999999
10,10,5.300000000000001,1,0.6000000000000001,4.699999999999999
12,12,6.800000000000001,1,0.5,5.199999999999999
14,14,7.700000000000001,1,0.2,6.299999999999999
17,17,9.4,1,0.6000000000000001,7.599999999999998
20,20,10.700000000000001,1,0.7000000000000001,9.299999999999997
25,25,14.000000000000002,1,0.1,10.999999999999996
30,30,17.500000000000004,1,1.0,12.499999999999996
40,40,22.1,1,0.2,17.899999999999995
50,50,26.100000000000005,1,0.1,23.89999999999999
60,60,31.900000000000006,1,0.5,28.09999999999999
70,70,36.9,1,0.0,33.099999999999994
80,80,42.099999999999994,1,0.1,37.9
90,90,46.99999999999999,1,0.2,43.0
100,100,51.899999999999984,1,0.4,48.10000000000001
120,120,63.09999999999998,1,0.7000000000000001,56.90000000000001
140,140,80.79999999999998,1,1.0,59.20000000000001
170,170,110.79999999999998,1,1.0,59.20000000000001
200,200,140.79999999999998,1,1.0,59.20000000000001
250,250,190.79999999999998,1,1.0,59.20000000000001
300,300,240.79999999999998,1,1.0,59.20000000000001
400,400,340.79999999999995,1,1.0,59.20000000000001
500,500,440.79999999999995,1,1.0,59.20000000000001
600,600,540.8,1,1.0,59.20000000000001
700,700,640.8,1,1.0,59.20000000000001
800,800,740.8,1,1.0,59.20000000000001
900,900,840.8,1,1.0,59.20000000000001
1000,1000,940.8,1,1.0,59.20000000000001
1200,1200,1140.8,1,1.0,59.20000000000001
1400,1400,1340.8,1,1.0,59.20000000000001
1700,1700,1640.8,1,1.0,59.20000000000001
2000,2000,1940.8,1,1.0,59.20000000000001
2500,2500,2440.8,1,1.0,59.20000000000001
3000,3000,2940.8,1,1.0,59.20000000000001
4000,4000,3940.8,1,1.0,59.20000000000001
5000,5000,4940.8,1,1.0,59.20000000000001
6000,6000,5940.8,1,1.0,59.20000000000001
7000,7000,6940.8,1,1.0,59.20000000000001
8000,8000,7940.8,1,1.0,59.20000000000001
9000,9000,8940.8,1,1.0,59.20000000000001
10000,10000,9940.8,1,1.0,59.20000000000001
