steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,0.9,1,0.1,1.1
3,3,1.6,1,0.7000000000000001,1.4
4,4,2.6,1,1.0,1.4
5,5,3.2,1,0.6000000000000001,1.7999999999999998
6,6,4.2,1,1.0,1.7999999999999998
7,7,4.2,1,0.0,2.8
8,8,5.0,1,0.8,3.0
9,9,5.1,1,0.1,3.9
10,10,5.8,1,0.7000000000000001,4.2
12,12,6.3999999999999995,1,0.30000000000000004,5.6000000000000005
14,14,7.8999999999999995,1,0.5,6.1000000000000005
17,17,9.9,1,1.0,7.1000000000000005
20,20,11.3,1,0.7000000000000001,8.700000000000001
25,25,14.700000000000001,1,0.5,10.3
30,30,16.5,1,0.4,13.5
40,40,20.799999999999997,1,0.0,19.200000000000003
50,50,26.299999999999997,1,0.9,23.700000000000003
60,60,33.39999999999999,1,0.4,26.600000000000005
70,70,39.09999999999999,1,0.30000000000000004,30.900000000000006
80,80,45.79999999999998,1,1.0,34.20000000000001
90,90,50.59999999999998,1,0.1,39.40000000000001
100,100,55.59999999999998,1,0.5,44.40000000000001
120,120,65.59999999999998,1,0.4,54.40000000000001
140,140,81.39999999999998,1,1.0,58.600000000000016
170,170,111.39999999999998,1,1.0,58.600000000000016
200,200,141.39999999999998,1,1.0,58.600000000000016
250,250,191.39999999999998,1,1.0,58.600000000000016
300,300,241.39999999999998,1,1.0,58.600000000000016
400,400,341.4,1,1.0,58.600000000000016
500,500,441.4,1,1.0,58.600000000000016
600,600,541.4,1,1.0,58.600000000000016
700,700,641.4,1,1.0,58.600000000000016
800,800,741.4,1,1.0,58.600000000000016
900,900,841.4,1,1.0,58.600000000000016
1000,1000,941.4,1,1.0,58.600000000000016
1200,1200,1141.4,1,1.0,58.600000000000016
1400,1400,1341.4,1,1.0,58.600000000000016
1700,1700,1641.4,1,1.0,58.600000000000016
2000,2000,1941.4,1,1.0,58.600000000000016
2500,2500,2441.4,1,1.0,58.600000000000016
3000,3000,2941.4,1,1.0,58.600000000000016
4000,4000,3941.4,1,1.0,58.600000000000016
5000,5000,4941.4,1,1.0,58.600000000000016
6000,6000,5941.4,1,1.0,58.600000000000016
7000,7000,6941.4,1,1.0,58.600000000000016
8000,8000,7941.4,1,1.0,58.600000000000016
9000,9000,8941.4,1,1.0,58.600000000000016
10000,10000,9941.4,1,1.0,58.600000000000016
