steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.0008,1,0.0008,0.19999999999999996
2,2,0.0018,1,0.001,0.19999999999999996
3,3,0.0021,1,0.00030000000000000003,0.8999999999999999
4,4,0.0023,1,0.0002,1.7
5,5,0.0032,1,0.0009000000000000001,1.7999999999999998
6,6,0.004200000000000001,1,0.001,1.7999999999999998
7,7,0.004900000000000001,1,0.0007000000000000001,2.0999999999999996
8,8,0.005300000000000001,1,0.0004,2.6999999999999997
9,9,0.005600000000000001,1,0.00030000000000000003,3.3999999999999995
10,10,0.006300000000000001,1,0.0007000000000000001,3.6999999999999993
12,12,0.007,1,0.0002,4.999999999999999
14,14,0.008,1,0.00030000000000000003,5.999999999999999
17,17,0.009399999999999999,1,0.0001,7.599999999999999
20,20,0.010699999999999998,1,0.0009000000000000001,9.299999999999999
25,25,0.013699999999999997,1,0.001,11.3
30,30,0.016099999999999996,1,0.0004,13.9
40,40,0.021099999999999994,1,0.0002,18.900000000000002
50,50,0.024499999999999997,1,0.0006000000000000001,25.5
60,60,0.031200000000000006,1,0.0009000000000000001,28.800000000000008
70,70,0.03770000000000002,1,0.0008,32.30000000000001
80,80,0.043300000000000026,1,0.0009000000000000001,36.70000000000001
90,90,0.05040000000000002,1,0.0004,39.600000000000016
100,100,0.05480000000000003,1,0.001,45.20000000000002
120,120,0.06590000000000004,1,0.0002,54.100000000000016
140,140,0.08060000000000006,1,0.001,59.40000000000001
170,170,0.11060000000000009,1,0.001,59.40000000000001
200,200,0.1406000000000001,1,0.001,59.40000000000001
250,250,0.19060000000000016,1,0.001,59.40000000000001
300,300,0.2406000000000002,1,0.001,59.40000000000001
400,400,0.3406000000000003,1,0.001,59.40000000000001
500,500,0.4406000000000004,1,0.001,59.40000000000001
600,600,0.5406000000000004,1,0.001,59.40000000000001
700,700,0.6406000000000005,1,0.001,59.40000000000001
800,800,0.7406000000000006,1,0.001,59.40000000000001
900,900,0.8406000000000007,1,0.001,59.40000000000001
1000,1000,0.9406000000000008,1,0.001,59.40000000000001
1200,1200,1.1405999999999854,1,0.001,59.40000000000001
1400,1400,1.3405999999999634,1,0.001,59.40000000000001
1700,1700,1.6405999999999303,1,0.001,59.40000000000001
2000,2000,1.9405999999998973,1,0.001,59.40000000000001
2500,2500,2.4405999999998422,1,0.001,59.40000000000001
3000,3000,2.940599999999787,1,0.001,59.40000000000001
4000,4000,3.940599999999677,1,0.001,59.40000000000001
5000,5000,4.940599999999985,1,0.001,59.40000000000001
6000,6000,5.940600000000319,1,0.001,59.40000000000001
7000,7000,6.940600000000653,1,0.001,59.40000000000001
8000,8000,7.940600000000987,1,0.001,59.40000000000001
9000,9000,8.940600000000485,1,0.001,59.40000000000001
10000,10000,9.94059999999993,1,0.001,59.40000000000001
