steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.8,1,0.8,0.19999999999999996
2,2,1.7000000000000002,1,0.9,0.29999999999999993
3,3,2.4000000000000004,1,0.7000000000000001,0.5999999999999999
4,4,3.2,1,0.8,0.7999999999999998
5,5,3.4000000000000004,1,0.2,1.5999999999999999
6,6,3.9000000000000004,1,0.5,2.0999999999999996
7,7,4.9,1,1.0,2.0999999999999996
8,8,5.5,1,0.6000000000000001,2.4999999999999996
9,9,6.4,1,0.9,2.5999999999999996
10,10,7.1000000000000005,1,0.7000000000000001,2.8999999999999995
12,12,8.1,1,0.7000000000000001,3.8999999999999995
14,14,9.1,1,0.30000000000000004,4.8999999999999995
17,17,10.3,1,0.4,6.699999999999999
20,20,10.8,1,0.1,9.2
25,25,14.6,1,0.7000000000000001,10.4
30,30,18.0,1,1.0,12.000000000000002
40,40,23.999999999999996,1,0.7000000000000001,16.000000000000004
50,50,29.899999999999995,1,0.6000000000000001,20.100000000000005
60,60,33.4,1,0.4,26.600000000000005
70,70,39.3,1,0.2,30.700000000000003
80,80,42.9,1,0.4,37.099999999999994
90,90,47.20000000000001,1,0.2,42.79999999999998
100,100,51.00000000000002,1,0.30000000000000004,48.99999999999997
120,120,60.70000000000001,1,0.2,59.29999999999998
140,140,72.09999999999994,1,0.6000000000000001,67.90000000000003
170,170,90.09999999999977,1,0.6000000000000001,79.9000000000002
200,200,108.0999999999996,1,0.6000000000000001,91.90000000000038
250,250,138.0999999999993,1,0.6000000000000001,111.90000000000066
300,300,168.09999999999903,1,0.6000000000000001,131.90000000000094
400,400,228.09999999999846,1,0.6000000000000001,171.9000000000015
500,500,288.0999999999994,1,0.6000000000000001,211.90000000000208
600,600,348.10000000000167,1,0.6000000000000001,251.90000000000265
700,700,408.10000000000394,1,0.6000000000000001,291.90000000000066
800,800,468.1000000000062,1,0.6000000000000001,331.8999999999984
900,900,528.1000000000084,1,0.6000000000000001,371.8999999999961
1000,1000,588.1000000000107,1,0.6000000000000001,411.89999999999384
1200,1200,708.1000000000153,1,0.6000000000000001,491.8999999999893
1400,1400,828.1000000000198,1,0.6000000000000001,571.8999999999847
1700,1700,1008.1000000000266,1,0.6000000000000001,691.8999999999779
2000,2000,1188.1000000000024,1,0.6000000000000001,811.8999999999711
2500,2500,1488.099999999957,1,0.6000000000000001,1011.8999999999597
3000,3000,1788.0999999999115,1,0.6000000000000001,1211.9000000000017
4000,4000,2388.0999999998207,1,0.6000000000000001,1611.9000000000926
5000,5000,2988.09999999973,1,0.6000000000000001,2011.9000000001836
6000,6000,3588.099999999639,1,0.6000000000000001,2411.9000000002743
7000,7000,4188.0999999996175,1,0.6000000000000001,2811.9000000003653
8000,8000,4788.099999999981,1,0.6000000000000001,3211.900000000456
9000,9000,5388.100000000345,1,0.6000000000000001,3611.900000000547
10000,10000,5988.100000000709,1,0.6000000000000001,4011.900000000638
