steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9749372525935102,1,-0.9749372525935102,2.0
2,2,-1.8332239032035254,1,-0.8582866506100152,4.0
3,3,-2.889385705514126,1,-1.0561618023106008,6.0
4,4,-4.093524463722217,1,-1.204138758208091,8.0
5,5,-5.002167236186531,1,-0.9086427724643139,10.0
6,6,-5.917727514982773,1,-0.915560278796242,12.0
7,7,-6.969921042449823,1,-1.0521935274670495,14.0
8,8,-8.005718160028836,1,-1.035797117579014,16.0
9,9,-8.905451753561154,1,-0.8997335935323181,18.0
10,10,-10.06163596159396,1,-1.1561842080328064,20.0
12,12,-12.182567931905936,1,-1.0483112235981333,24.0
14,14,-12.187119318852615,1,1.0097553059245796,26.0
17,17,-13.20571630395196,1,-1.0183977013177534,30.0
20,20,-16.0725517970456,1,-0.9629608032650547,36.0
25,25,-19.07296427581114,1,-1.0007624428575326,44.0
30,30,-24.25606487392183,1,-0.981578466462618,54.0
40,40,-34.43413759941564,1,-0.9535387409925653,74.0
50,50,-44.51931621115653,1,-1.030865128118731,94.0
60,60,-54.62105674097709,1,-0.906524428123391,114.0
70,70,-60.47189818450772,1,-0.95760126308797,130.0
80,80,-66.72704036382042,1,-1.1148740656018723,146.0
90,90,-73.02987925084497,1,-1.2052249652231921,162.0
100,100,-83.24191416833806,1,-1.226678776475279,182.0
120,120,-99.39342782337206,1,-0.959715628371174,218.0
140,140,-113.10815126920514,1,-1.01223500409851,252.0
170,170,-133.1395883754052,1,0.934217760014528,302.0
200,200,-157.90692100022483,1,-0.8855578751956487,358.0
250,250,-190.49139266867215,1,-1.0444004708117185,442.0
300,300,-232.9361580680223,1,-0.9115016802927484,534.0
400,400,-308.3895091881949,1,-1.060197330817267,708.0
500,500,-378.642538457384,1,-1.033778088758933,880.0
600,600,-463.469131050989,1,-0.9403478040898271,1064.0
700,700,-550.6556564930817,1,-0.8403402769467776,1250.0
800,800,-627.5039582449698,1,-1.050736545395039,1428.0
900,900,-715.019287792339,1,-1.0868401837930284,1614.0
1000,1000,-800.8740751772291,1,-1.039483227950887,1800.0
1200,1200,-972.7135667604476,1,-1.004118210735388,2170.0
1400,1400,-1134.898359848933,1,-0.8170494010232635,2532.0
1700,1700,-1389.3426378880436,1,-1.093529329965903,3086.0
2000,2000,-1632.830070306804,1,0.9212816590033466,3628.0
2500,2500,-2028.646434816852,1,-0.7951029793345303,4522.0
3000,3000,-2430.3410423122073,1,-0.9981951626645225,5422.0
4000,4000,-3250.6550474553733,1,-0.9040662103892019,7242.0
5000,5000,-4056.55041385877,1,-0.9552396573010757,9052.0
6000,6000,-4874.577482306843,1,1.0316072512733148,10868.0
7000,7000,-5675.679431516293,1,-0.9697531581578827,12670.0
8000,8000,-6465.916387616871,1,-1.0298395832303566,14460.0
9000,9000,-7224.245687984015,1,-1.0217619421181823,16214.0
10000,10000,-8007.1356379038525,1,-1.0631412256964663,18002.0
