steps,episode,total_return,episode_len,episode_return,total_regret
1,1,-0.9507473703538184,1,-0.9507473703538184,2.0
2,2,-2.1343518605178637,1,-1.1836044901640455,4.0
3,3,-3.1205297050691096,1,-0.9861778445512459,6.0
4,4,-4.2912373567282405,1,-1.170707651659131,8.0
5,5,-5.10996215378048,1,-0.81872479705224,10.0
6,6,-5.5749836305172815,1,-0.46502147673680094,12.0
7,7,-6.716564050854208,1,-1.1415804203369266,14.0
8,8,-7.802102263567885,1,-1.0855382127136775,16.0
9,9,-6.5249324296898745,1,1.2771698338780113,16.0
10,10,-7.663359487835066,1,-1.1384270581451914,18.0
12,12,-9.61817961482396,1,-0.9445064985699448,22.0
14,14,-12.89485911770792,1,-1.9953797250898995,26.0
17,17,-14.296066948410402,1,-0.5875409287698696,32.0
20,20,-17.800876429104232,1,-0.8534224761991287,38.0
25,25,-20.29624365285849,1,-0.8273548527769596,46.0
30,30,-25.911064374621454,1,-1.1972146214677426,56.0
40,40,-34.65610573950371,1,-1.1693911727108455,74.0
50,50,-43.403151893810616,1,-1.675001371034226,92.0
60,60,-47.80959548578558,1,-1.0287957708528563,106.0
70,70,-54.22693212949552,1,0.9822165565030645,122.0
80,80,-62.90430705801916,1,-0.8297155744127244,140.0
90,90,-72.59602945066344,1,-0.6828622073698285,158.0
100,100,-80.15969116852186,1,-0.8884045994910765,176.0
120,120,-97.34377831404889,1,-1.6569793979232155,214.0
140,140,-113.14059176703094,1,-0.8900542254503234,248.0
170,170,-128.5668646481505,1,0.9183557733609989,292.0
200,200,-152.446602071947,1,-0.9885214386032167,346.0
250,250,-198.1205753400284,1,-1.3111127069406765,440.0
300,300,-236.9515743745322,1,-1.4547338120729982,524.0
400,400,-315.8583240968948,1,-0.6675161006510654,702.0
500,500,-399.74040922907585,1,-1.1302959332044389,884.0
600,600,-484.5363403714691,1,-0.8812944683119113,1064.0
700,700,-565.1957702401705,1,-1.2787423441397783,1244.0
800,800,-643.214603777905,1,-0.8539857091456398,1426.0
900,900,-726.4350418951585,1,-0.7090294664912036,1610.0
1000,1000,-807.0174708273132,1,-1.5629567565558264,1790.0
1200,1200,-974.4153167379869,1,-0.7510675551198287,2158.0
1400,1400,-1133.3460895161327,1,-0.8731286355776782,2520.0
1700,1700,-1343.6681765772007,1,-1.2447223062871913,3022.0
2000,2000,-1582.1198367947559,1,-0.9871603961143668,3562.0
2500,2500,-1987.4705880078736,1,-0.8326128985723482,4470.0
3000,3000,-2363.871554345597,1,-0.97539667321523,5342.0
4000,4000,-3179.5670525043565,1,-1.299323910610056,7138.0
5000,5000,-3957.0618952040386,1,-0.8389980884391085,8918.0
6000,6000,-4732.638523359289,1,-1.2774157894075653,10698.0
7000,7000,-5491.803100600896,1,-1.2485821619776623,12460.0
8000,8000,-6259.690906921501,1,0.6056947285773338,14234.0
9000,9000,-7038.991123623914,1,-0.9716008794629921,16016.0
10000,10000,-7855.813757579574,1,-1.1817436150786977,17820.0
