steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.2,1,0.2,0.8
2,2,1.2,1,1.0,0.8
3,3,1.3,1,0.1,1.7000000000000002
4,4,2.3,1,1.0,1.7000000000000002
5,5,3.1999999999999997,1,0.9,1.8000000000000003
6,6,3.8,1,0.6000000000000001,2.2
7,7,4.5,1,0.7000000000000001,2.5
8,8,4.7,1,0.2,3.3
9,9,5.0,1,0.30000000000000004,4.0
10,10,5.7,1,0.7000000000000001,4.3
12,12,6.2,1,0.0,5.8
14,14,7.2,1,0.9,6.8
17,17,8.2,1,0.2,8.8
20,20,9.4,1,0.30000000000000004,10.6
25,25,13.299999999999999,1,1.0,11.700000000000001
30,30,15.6,1,0.2,14.4
40,40,20.700000000000003,1,0.6000000000000001,19.3
50,50,26.400000000000002,1,0.7000000000000001,23.6
60,60,32.10000000000001,1,0.2,27.9
70,70,38.80000000000001,1,0.7000000000000001,31.2
80,80,43.50000000000001,1,0.9,36.50000000000001
90,90,48.199999999999996,1,0.8,41.80000000000002
100,100,53.800000000000004,1,0.5,46.20000000000001
120,120,61.7,1,0.30000000000000004,58.30000000000001
140,140,73.40000000000005,1,0.7000000000000001,66.59999999999998
170,170,94.40000000000013,1,0.7000000000000001,75.5999999999999
200,200,115.40000000000022,1,0.7000000000000001,84.59999999999981
250,250,150.3999999999999,1,0.7000000000000001,99.59999999999967
300,300,185.39999999999932,1,0.7000000000000001,114.59999999999953
400,400,255.3999999999982,1,0.7000000000000001,144.60000000000002
500,500,325.3999999999971,1,0.7000000000000001,174.60000000000116
600,600,395.39999999999594,1,0.7000000000000001,204.6000000000023
700,700,465.3999999999948,1,0.7000000000000001,234.60000000000343
800,800,535.3999999999955,1,0.7000000000000001,264.60000000000457
900,900,605.4000000000001,1,0.7000000000000001,294.6000000000057
1000,1000,675.4000000000046,1,0.7000000000000001,324.60000000000684
1200,1200,815.4000000000137,1,0.7000000000000001,384.6000000000091
1400,1400,955.4000000000228,1,0.7000000000000001,444.6000000000114
1700,1700,1165.4000000000365,1,0.7000000000000001,534.6000000000105
2000,2000,1375.40000000005,1,0.7000000000000001,624.5999999999968
2500,2500,1725.4000000000729,1,0.7000000000000001,774.5999999999741
3000,3000,2075.4000000000865,1,0.7000000000000001,924.5999999999514
4000,4000,2775.3999999999046,1,0.7000000000000001,1224.599999999906
5000,5000,3475.3999999997227,1,0.7000000000000001,1524.5999999998605
6000,6000,4175.399999999541,1,0.7000000000000001,1824.599999999815
7000,7000,4875.399999999359,1,0.7000000000000001,2124.5999999998276
8000,8000,5575.399999999177,1,0.7000000000000001,2424.6000000000095
9000,9000,6275.399999998996,1,0.7000000000000001,2724.6000000001914
10000,10000,6975.399999998814,1,0.7000000000000001,3024.6000000003733
