steps,episode,total_return,episode_len,episode_return,total_regret
1,1,1.0772253383552592,1,1.0772253383552592,2.0
2,2,15.944826732804593,1,14.867601394449334,4.0
3,3,10.289299536175866,1,-5.655527196628727,6.0
4,4,20.109915398485256,1,9.820615862309388,8.0
5,5,19.569323497257493,1,-0.5405919012277624,10.0
6,6,30.998702457819366,1,11.429378960561873,12.0
7,7,46.62703963252045,1,15.628337174701084,14.0
8,8,55.14624649078868,1,8.519206858268225,16.0
9,9,61.834927929710304,1,6.688681438921629,18.0
10,10,60.39422260959521,1,-1.4407053201150912,20.0
12,12,86.32923767695709,1,13.057311654995022,24.0
14,14,89.6770091173691,1,5.532111828298568,28.0
17,17,105.71353307021309,1,11.199379680050269,34.0
20,20,97.35814032249529,1,-2.254505828767967,40.0
25,25,132.97251899861195,1,25.651229933322053,46.0
30,30,111.62708507455461,1,-3.8299771025776583,56.0
40,40,111.41843051803305,1,13.636865273138023,74.0
50,50,81.09665447541428,1,17.33032844831258,90.0
60,60,50.116332058232274,1,-12.813449103417755,108.0
70,70,100.15207084303253,1,3.86765877537112,126.0
80,80,26.861818764761473,1,-10.004694096556767,140.0
90,90,1.1926207645240439,1,-15.352992194248863,154.0
100,100,21.5201166186199,1,-1.5951720100752595,170.0
120,120,57.70784574964123,1,-1.3933493593473067,204.0
140,140,69.27814018139983,1,-31.35557770217121,236.0
170,170,-8.372206602949642,1,0.7464761753036844,290.0
200,200,-89.36964816814843,1,-7.873960564146873,344.0
250,250,-117.02733578349516,1,11.527883908528466,436.0
300,300,-240.82745766976316,1,4.802937852014567,534.0
400,400,-364.3810800545085,1,-8.792996287922612,714.0
500,500,-485.6880796637049,1,-0.9445362728994837,890.0
600,600,-492.461369879148,1,4.557782227139186,1068.0
700,700,-495.8056857023637,1,-0.11132057208724089,1250.0
800,800,-708.7216136481201,1,-11.999502389888335,1424.0
900,900,-868.8161295875313,1,9.002143964776355,1604.0
1000,1000,-1073.5682169169909,1,-4.544780606788759,1784.0
1200,1200,-1125.6841899035396,1,-4.895059010514808,2132.0
1400,1400,-1102.3930382624362,1,-13.763690271098412,2498.0
1700,1700,-1301.7268806428187,1,6.741835927068843,3028.0
2000,2000,-1486.4960053934028,1,6.728046799482897,3554.0
2500,2500,-2208.776825839356,1,-4.9613531539375995,4458.0
3000,3000,-2754.0496581546454,1,-15.537457725680996,5358.0
4000,4000,-3136.450880194186,1,9.230252581932442,7130.0
5000,5000,-3572.2763385683243,1,-7.701068654035777,8934.0
6000,6000,-4664.719847297932,1,-13.126479573119424,10760.0
7000,7000,-5657.118171314735,1,-4.9008332686671645,12582.0
8000,8000,-6351.451184683344,1,3.4223774395176125,14412.0
9000,9000,-7187.448350137398,1,-5.799672527887288,16192.0
10000,10000,-8330.421121296877,1,-20.506527988246585,18018.0
