steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.19684219578659556,1,0.19684219578659556,0.9
2,2,1.1537494309266036,1,0.9569072351400081,1.0
3,3,1.9302949323627314,1,0.7765455014361278,1.4
4,4,2.490738565175321,1,0.5604436328125895,1.4
5,5,3.8587112866703817,1,1.3679727214950606,1.4
6,6,4.443435518178613,1,0.5847242315082313,2.2
7,7,5.68423910948637,1,1.240803591307757,2.5
8,8,5.8863012428701,1,0.20206213338372964,3.4
9,9,7.02946351019558,1,1.1431622673254807,3.4
10,10,7.709609979687513,1,0.6801464694919332,4.1
12,12,8.374369314206607,1,0.25839190313186766,5.5
14,14,7.893312308829154,1,-0.44835266069379254,7.2
17,17,8.960736856239679,1,0.6394934118067694,9.2
20,20,10.5317820395367,1,0.3692299503403233,10.4
25,25,13.613519383092028,1,1.5626346698310054,13.3
30,30,14.692945476013069,1,-0.058198212572810715,16.400000000000002
40,40,17.528828774501076,1,0.7411857031392908,22.7
50,50,25.105101017105522,1,0.8465693414643884,25.000000000000004
60,60,28.701973105000867,1,-0.29877062300460794,31.7
70,70,33.26167301078765,1,1.0244999928896192,37.4
80,80,38.42051835675949,1,1.1921951892900964,41.099999999999994
90,90,41.48257851212557,1,0.053859679120005936,46.3
100,100,46.46658655726778,1,0.2895597373108031,51.599999999999994
120,120,59.78924465702187,1,0.20413606004922208,59.39999999999999
140,140,73.65674825114758,1,0.8913801382879568,66.09999999999992
170,170,101.42602616653124,1,0.5547865368749245,69.09999999999975
200,200,126.65287559870852,1,0.3691372466810777,72.09999999999958
250,250,170.06493309479686,1,0.3780365305104473,77.0999999999993
300,300,211.7582852338545,1,1.436207176781272,82.09999999999901
400,400,300.25135295589257,1,1.103659121016583,92.09999999999845
500,500,390.77172708586954,1,0.5011239914408745,102.09999999999788
600,600,481.74787692202733,1,0.9380118067080709,112.09999999999731
700,700,573.4419900138138,1,1.0147071774570502,122.09999999999674
800,800,663.5291038699652,1,0.7873973037345041,132.0999999999962
900,900,750.580915439392,1,0.5767779790777201,142.09999999999562
1000,1000,843.0222461235464,1,0.8893549376413324,152.09999999999505
1200,1200,1020.2820478406804,1,0.7221213638523513,172.0999999999939
1400,1400,1202.7091620438896,1,1.2277933995332333,192.09999999999278
1700,1700,1481.7401901452158,1,0.8400610716856327,222.09999999999107
2000,2000,1758.1416849813452,1,0.7841573602349877,252.09999999998936
2500,2500,2218.5486553639207,1,1.2974938246663101,302.0999999999996
3000,3000,2672.967580156302,1,1.0293191442745093,352.100000000011
4000,4000,3581.9725074354005,1,0.4537419674997595,452.10000000003373
5000,5000,4472.944156178046,1,0.9115186204045335,552.1000000000564
6000,6000,5382.395466929407,1,0.40388943306369995,652.1000000000791
7000,7000,6290.1579384719,1,1.0446812671595411,752.1000000001019
8000,8000,7186.002127948385,1,1.3991347728300823,852.1000000001246
9000,9000,8092.702501950988,1,0.8963485101523264,952.1000000001474
10000,10000,8994.171983214,1,0.9384048389388844,1052.1000000001382
