steps,episode,total_return,episode_len,episode_return,total_regret
1,1,0.5,1,0.5,0.5
2,2,1.1,1,0.6000000000000001,0.8999999999999999
3,3,2.1,1,1.0,0.8999999999999999
4,4,2.7,1,0.6000000000000001,1.2999999999999998
5,5,3.6,1,0.9,1.4
6,6,4.0,1,0.4,2.0
7,7,4.8,1,0.8,2.2
8,8,4.8,1,0.0,3.2
9,9,5.1,1,0.30000000000000004,3.9000000000000004
10,10,5.8,1,0.7000000000000001,4.2
12,12,6.3,1,0.5,5.7
14,14,7.7,1,0.4,6.3
17,17,8.8,1,0.2,8.2
20,20,10.0,1,0.6000000000000001,10.0
25,25,12.299999999999999,1,0.4,12.700000000000001
30,30,16.2,1,0.2,13.800000000000002
40,40,22.200000000000003,1,0.6000000000000001,17.799999999999997
50,50,26.900000000000006,1,0.30000000000000004,23.099999999999994
60,60,31.300000000000004,1,0.0,28.699999999999996
70,70,36.50000000000001,1,0.0,33.5
80,80,40.60000000000001,1,0.1,39.4
90,90,46.90000000000001,1,1.0,43.099999999999994
100,100,51.600000000000016,1,1.0,48.39999999999999
120,120,60.600000000000016,1,0.1,59.39999999999999
140,140,75.60000000000002,1,1.0,64.39999999999999
170,170,105.60000000000002,1,1.0,64.39999999999999
200,200,135.60000000000002,1,1.0,64.39999999999999
250,250,185.60000000000002,1,1.0,64.39999999999999
300,300,235.60000000000002,1,1.0,64.39999999999999
400,400,335.6,1,1.0,64.39999999999999
500,500,435.6,1,1.0,64.39999999999999
600,600,535.6,1,1.0,64.39999999999999
700,700,635.6,1,1.0,64.39999999999999
800,800,735.6,1,1.0,64.39999999999999
900,900,835.6,1,1.0,64.39999999999999
1000,1000,935.6,1,1.0,64.39999999999999
1200,1200,1135.6,1,1.0,64.39999999999999
1400,1400,1335.6,1,1.0,64.39999999999999
1700,1700,1635.6,1,1.0,64.39999999999999
2000,2000,1935.6,1,1.0,64.39999999999999
2500,2500,2435.6,1,1.0,64.39999999999999
3000,3000,2935.6,1,1.0,64.39999999999999
4000,4000,3935.6,1,1.0,64.39999999999999
5000,5000,4935.6,1,1.0,64.39999999999999
6000,6000,5935.6,1,1.0,64.39999999999999
7000,7000,6935.6,1,1.0,64.39999999999999
8000,8000,7935.6,1,1.0,64.39999999999999
9000,9000,8935.6,1,1.0,64.39999999999999
10000,10000,9935.6,1,1.0,64.39999999999999
